20,950396178601.000000
50,950396212601.000000
20,950396424603.000000
50,950396455603.000000
20,950396652606.000000
50,950396684606.000000
20,950396898608.000000
50,950396930609.000000
20,950397127611.000000
50,950397163611.000000
20,950397855618.000000
50,950397906619.000000
20,950398779628.000000
50,950398836629.000000
20,950399083631.000000
50,950399114632.000000
20,950410656754.000000
50,950410698755.000000
20,950410945757.000000
30,950410977758.000000
20,950428433943.000000
30,950429124951.000000
20,950465340335.000000
50,950465990342.000000
20,950466243345.000000
50,950466278345.000000
20,950467108354.000000
50,950467140355.000000
20,950467390357.000000
50,950467423358.000000
20,950468263366.000000
50,950468297367.000000
20,950468554370.000000
50,950468587370.000000
20,950469195376.000000
50,950469227377.000000
20,950469477379.000000
50,950469509380.000000
20,950470492390.000000
50,950470530391.000000
20,950470771393.000000
50,950470805393.000000
20,950471634402.000000
50,950471670403.000000
20,950471921405.000000
50,950471955406.000000
20,950472567412.000000
50,950472603413.000000
20,950472848415.000000
50,950472881416.000000
20,950473723424.000000
50,950473764425.000000
20,950474005427.000000
50,950474038428.000000
20,950474645434.000000
50,950474680435.000000
20,950474932437.000000
50,950474966438.000000
20,950475807447.000000
50,950475842447.000000
20,950476094450.000000
50,950476127450.000000
20,950476969459.000000
50,950477002459.000000
20,950477250462.000000
50,950477284462.000000
20,950478132471.000000
50,950478170472.000000
20,950478415474.000000
50,950478448475.000000
20,950479058481.000000
50,950479099482.000000
20,950479339484.000000
50,950479372484.000000
20,950480213493.000000
50,950480253494.000000
20,950480496496.000000
50,950480531497.000000
20,950481373506.000000
50,950481413506.000000
20,950481657509.000000
50,950481693509.000000
20,950482539518.000000
50,950482575518.000000
20,950482821521.000000
50,950482854521.000000
20,950483694530.000000
50,950483735531.000000
20,950483977533.000000
50,950484012534.000000
20,950484622540.000000
50,950484657541.000000
20,950484904543.000000
50,950484939544.000000
20,950485787553.000000
50,950485824553.000000
20,950486065556.000000
50,950486098556.000000
20,950486950565.000000
50,950486990565.000000
20,950487233568.000000
50,950487266568.000000
20,950487879575.000000
50,950487915575.000000
20,950488160578.000000
50,950488195578.000000
20,950489046587.000000
50,950489088588.000000
20,950489322590.000000
50,950489355591.000000
20,950490197599.000000
50,950490240600.000000
20,950490483603.000000
50,950490516603.000000
20,950491131609.000000
50,950491167610.000000
20,950491418612.000000
50,950491452613.000000
20,950492287622.000000
50,950492324622.000000
20,950492573625.000000
50,950492608625.000000
20,950510459815.000000
50,950510494815.000000
20,950516754882.000000
50,950516803882.000000
20,950530154024.000000
50,950530207025.000000
20,950530663029.000000
50,950530697030.000000
20,950530985033.000000
50,950531019033.000000
20,950540147130.000000
50,950540212131.000000
20,950540506134.000000
50,950540539134.000000
20,950550149236.000000
50,950550213237.000000
20,950550511240.000000
50,950550544241.000000
20,950550822244.000000
50,950550863244.000000
20,950551127247.000000
50,950551157247.000000
20,950551425250.000000
50,950551464250.000000
20,950551747253.000000
50,950551787254.000000
20,950552045257.000000
50,950552080257.000000
20,950552364260.000000
50,950552405260.000000
20,950552669263.000000
30,950552781264.000000
20,950565286397.000000
30,950565947404.000000
20,950594989713.000000
50,950595650720.000000
20,950595926723.000000
50,950595957723.000000
20,950596775732.000000
50,950596809732.000000
20,950597071735.000000
50,950597101735.000000
20,950597934744.000000
50,950597970745.000000
20,950598232747.000000
50,950598262748.000000
20,950598859754.000000
50,950598894754.000000
20,950599158757.000000
50,950599187757.000000
20,950600277769.000000
50,950600322770.000000
20,950600745774.000000
50,950600777774.000000
20,950601249779.000000
50,950601284780.000000
20,950602110789.000000
50,950602142789.000000
20,950602398792.000000
50,950602434792.000000
20,950603262801.000000
50,950603297801.000000
20,950603548804.000000
50,950603581804.000000
20,950604188811.000000
50,950604222811.000000
20,950604473814.000000
50,950604505814.000000
20,950605343823.000000
50,950605383823.000000
20,950605627826.000000
50,950605662826.000000
20,950606492835.000000
50,950606527835.000000
20,950606772838.000000
50,950606806838.000000
20,950607414845.000000
50,950607449845.000000
20,950607695848.000000
50,950607729848.000000
20,950608559857.000000
50,950608592857.000000
20,950608829860.000000
50,950608862860.000000
20,950609109863.000000
50,950609717869.000000
20,950609986872.000000
50,950610422877.000000
20,950610855881.000000
50,950610887882.000000
20,950611523889.000000
50,950611558889.000000
20,950611984893.000000
50,950612016894.000000
20,950612658901.000000
50,950612696901.000000
20,950612961904.000000
50,950612991904.000000
20,950613815913.000000
50,950613850913.000000
20,950614116916.000000
50,950614146916.000000
20,950614969925.000000
50,950615004926.000000
20,950615265928.000000
50,950615294929.000000
20,950616120937.000000
50,950616156938.000000
20,950616418941.000000
50,950616448941.000000
20,950617048947.000000
50,950617084948.000000
20,950617346950.000000
50,950617376951.000000
20,950618203960.000000
50,950618238960.000000
20,950618498963.000000
50,950618527963.000000
20,950619357972.000000
50,950619393972.000000
20,950619650975.000000
50,950619680975.000000
20,950620111980.000000
50,950620147980.000000
20,950620794987.000000
50,950620828987.000000
20,950621076990.000000
50,950621109990.000000
20,950621944999.000000
50,950621981000.000000
20,950622227002.000000
50,950622260003.000000
20,950622875009.000000
50,950622913010.000000
20,950623158012.000000
50,950623192013.000000
20,950624028021.000000
50,950624065022.000000
20,950624307024.000000
50,950624340025.000000
20,950624952031.000000
50,950624989032.000000
20,950625225034.000000
50,950625257034.000000
20,950625967042.000000
50,950626951052.000000
20,950627791061.000000
50,950627835062.000000
20,950628091065.000000
50,950628125065.000000
20,950628966074.000000
50,950629005074.000000
20,950629267077.000000
50,950629298077.000000
20,950630187087.000000
50,950630228087.000000
20,950630478090.000000
50,950630510090.000000
20,950631112097.000000
50,950631154097.000000
20,950631407100.000000
50,950631437100.000000
20,950632277109.000000
50,950632320110.000000
20,950632584112.000000
50,950632615113.000000
20,950633447121.000000
50,950633486122.000000
20,950633741125.000000
50,950633771125.000000
20,950634610134.000000
50,950634650134.000000
20,950634913137.000000
50,950634945137.000000
20,950635772146.000000
50,950635807147.000000
20,950636069149.000000
50,950636099150.000000
20,950636934159.000000
50,950636971159.000000
20,950637231162.000000
50,950637261162.000000
20,950641670209.000000
50,950641725209.000000
20,950641971212.000000
50,950642002212.000000
20,950643036223.000000
50,950643076224.000000
20,950643274226.000000
50,950643305226.000000
20,950643732231.000000
50,950643772231.000000
20,950644204236.000000
50,950644240236.000000
20,950650888307.000000
50,950650934307.000000
20,950651175310.000000
50,950651206310.000000
20,950651782316.000000
50,950651820317.000000
20,950652020319.000000
50,950652050319.000000
20,950652467324.000000
50,950652503324.000000
20,950652698326.000000
50,950652728326.000000
20,950653141331.000000
50,950653179331.000000
20,950653374333.000000
50,950653406334.000000
20,950660170405.000000
50,950660225406.000000
20,950676377578.000000
50,950676414578.000000
20,950676686581.000000
50,950676726581.000000
20,950680151618.000000
50,950680206618.000000
20,950680492621.000000
50,950680528622.000000
20,950680795625.000000
50,950680825625.000000
20,950681103628.000000
50,950681145628.000000
20,950681517632.000000
50,950681548633.000000
20,950681826636.000000
50,950681867636.000000
20,950682123639.000000
50,950682154639.000000
20,950682399642.000000
50,950682433642.000000
20,950682686645.000000
50,950682717645.000000
20,950682965648.000000
50,950683001648.000000
20,950683253651.000000
50,950683283651.000000
20,950683528654.000000
50,950683560654.000000
20,950683810657.000000
50,950683839657.000000
20,950684082659.000000
50,950684113660.000000
20,950684389663.000000
50,950684424663.000000
20,950684677666.000000
50,950684709666.000000
20,950684992669.000000
50,950685034670.000000
20,950685284672.000000
50,950685319673.000000
20,950685588675.000000
30,950685696677.000000
20,950724268086.000000
30,950724721091.000000
20,950746163319.000000
50,950746821326.000000
20,950747066329.000000
50,950747101329.000000
20,950747937338.000000
50,950747972338.000000
20,950748217341.000000
50,950748251341.000000
20,950748865348.000000
50,950748898348.000000
20,950749148351.000000
50,950749183351.000000
20,950750291363.000000
50,950750334363.000000
20,950750574366.000000
50,950750607366.000000
20,950751440375.000000
50,950751478376.000000
20,950751722378.000000
50,950751755378.000000
20,950752368385.000000
50,950752406385.000000
20,950752651388.000000
50,950752685388.000000
20,950753512397.000000
50,950753548398.000000
20,950753794400.000000
50,950753828401.000000
20,950754669409.000000
50,950754709410.000000
20,950754951412.000000
50,950754987413.000000
20,950755600419.000000
50,950755638420.000000
20,950755886422.000000
50,950755921423.000000
20,950756760432.000000
50,950756797432.000000
20,950757040435.000000
50,950757075435.000000
20,950757908444.000000
50,950757948444.000000
20,950758192447.000000
50,950758226447.000000
20,950758607451.000000
50,950758642452.000000
20,950759054456.000000
50,950759088456.000000
20,950759753463.000000
50,950759790464.000000
20,950760204468.000000
50,950760243469.000000
20,950760891476.000000
50,950760925476.000000
20,950761344480.000000
50,950761379481.000000
20,950761808485.000000
50,950761844486.000000
20,950762486493.000000
50,950762525493.000000
20,950762781496.000000
50,950762812496.000000
20,950763643505.000000
50,950763683505.000000
20,950763941508.000000
50,950763972508.000000
20,950764804517.000000
50,950764841518.000000
20,950765100520.000000
50,950765130521.000000
20,950765961529.000000
50,950765998530.000000
20,950766260533.000000
50,950766290533.000000
20,950767118542.000000
50,950767156542.000000
20,950767418545.000000
50,950767449545.000000
20,950768050552.000000
50,950768088552.000000
20,950772754602.000000
50,950772813602.000000
20,950773629611.000000
50,950773669611.000000
20,950774123616.000000
50,950774168617.000000
20,950774770623.000000
50,950774810623.000000
20,950780450683.000000
50,950780511684.000000
20,950781106690.000000
50,950781141691.000000
20,950781464694.000000
50,950781831698.000000
20,950782240702.000000
50,950782273703.000000
20,950782479705.000000
50,950782510705.000000
20,950782925710.000000
50,950782962710.000000
20,950783159712.000000
50,950783189712.000000
20,950783604717.000000
50,950783639717.000000
20,950783840719.000000
50,950783870720.000000
20,950784283724.000000
50,950784317724.000000
20,950784516727.000000
50,950784545727.000000
20,950784961731.000000
50,950784999732.000000
20,950785195734.000000
50,950785225734.000000
20,950785642739.000000
50,950785680739.000000
20,950785875741.000000
50,950785905741.000000
20,950790609791.000000
50,950790664792.000000
20,950791289799.000000
50,950791326799.000000
20,950791771804.000000
50,950791817804.000000
20,950792461811.000000
50,950792499811.000000
20,950792980817.000000
50,950793012817.000000
20,950793256819.000000
50,950793869826.000000
20,950794106828.000000
50,950794142829.000000
20,950794404832.000000
50,950794433832.000000
20,950795266841.000000
50,950795306841.000000
20,950795728846.000000
50,950795764846.000000
20,950796645855.000000
50,950796687856.000000
20,950797111860.000000
50,950797148861.000000
20,950798021870.000000
50,950798065871.000000
20,950798315873.000000
50,950798346874.000000
20,950799418885.000000
50,950799460885.000000
20,950799881890.000000
50,950799913890.000000
20,950810490003.000000
50,950810534003.000000
20,950810781006.000000
50,950810811006.000000
20,950811893017.000000
50,950811955018.000000
20,950812203021.000000
50,950812234021.000000
20,950813042030.000000
50,950813087030.000000
20,950813330033.000000
30,950813362033.000000
20,950861099540.000000
30,950861163541.000000
20,950890217848.000000
50,950890405850.000000
20,950890667853.000000
50,950890701853.000000
20,950891080857.000000
50,950891114857.000000
20,950891361860.000000
50,950891394860.000000
20,950891771864.000000
50,950891805865.000000
20,950892051867.000000
50,950892084868.000000
20,950892467872.000000
50,950892503872.000000
20,950892748875.000000
50,950892782875.000000
20,950893158879.000000
50,950893192879.000000
20,950893428882.000000
50,950893461882.000000
20,950893707885.000000
50,950893859886.000000
20,950894080889.000000
50,950894113889.000000
20,950894376892.000000
50,950894406892.000000
20,950894774896.000000
50,950894809896.000000
20,950895065899.000000
50,950895096899.000000
20,950895467903.000000
50,950895500904.000000
20,950895761906.000000
50,950895791907.000000
20,950896164911.000000
50,950896198911.000000
20,950896461914.000000
50,950896490914.000000
20,950896858918.000000
50,950896891918.000000
20,950897153921.000000
50,950897183921.000000
20,950897553925.000000
50,950897587926.000000
20,950897853928.000000
50,950897884929.000000
20,950898278933.000000
50,950898313933.000000
20,950898569936.000000
50,950898599936.000000
20,950898966940.000000
50,950899001941.000000
20,950899273943.000000
50,950899308944.000000
20,950899692948.000000
50,950899731948.000000
20,950900259954.000000
50,950900301954.000000
20,950906091015.000000
50,950906154016.000000
20,950907039026.000000
50,950907076026.000000
20,950907485030.000000
50,950907525031.000000
20,950908185038.000000
50,950908223038.000000
20,950908460041.000000
50,950908492041.000000
20,950909336050.000000
50,950909375050.000000
20,950909614053.000000
50,950909646053.000000
20,950910325060.000000
50,950910487062.000000
20,950910938067.000000
50,950910976067.000000
20,950911237070.000000
50,950911269070.000000
20,950912103079.000000
50,950912143079.000000
20,950912400082.000000
50,950912431082.000000
20,950913259091.000000
50,950913297092.000000
20,950913555094.000000
50,950913586095.000000
20,950914420103.000000
50,950914461104.000000
20,950914715107.000000
50,950914747107.000000
20,950915573116.000000
