30,528457820762.000000
20,528457837762.000000
30,528457853762.000000
20,528457870762.000000
30,528458010763.000000
20,528458035763.000000
30,528458052763.000000
20,528458071763.000000
30,528458086763.000000
20,528458219764.000000
30,528458247764.000000
20,528458268764.000000
30,528458284764.000000
20,528458301764.000000
30,528458316764.000000
20,528458455764.000000
30,528458481765.000000
20,528458501765.000000
30,528458517765.000000
20,528458535765.000000
30,528458549765.000000
20,528458693765.000000
30,528458716765.000000
20,528458736765.000000
30,528458751766.000000
20,528458769766.000000
30,528458897766.000000
20,528458932766.000000
30,528458951766.000000
20,528458969766.000000
30,528458985766.000000
20,528459003766.000000
30,528459139767.000000
20,528459168767.000000
30,528459186767.000000
20,528459206767.000000
30,528459221767.000000
20,528459237767.000000
30,528459381768.000000
20,528459406768.000000
30,528459422768.000000
20,528459440768.000000
30,528459455768.000000
20,528459606768.000000
30,528459631769.000000
20,528459653769.000000
30,528459669769.000000
20,528459688769.000000
30,528459833769.000000
20,528459862769.000000
30,528459880769.000000
20,528459898769.000000
30,528459914770.000000
20,528460182770.000000
30,528460221771.000000
20,528460245771.000000
30,528460261771.000000
20,528460279771.000000
30,528460439771.000000
20,528460469771.000000
30,528460486771.000000
20,528460503772.000000
30,528460518772.000000
20,528460661772.000000
30,528460686772.000000
20,528460706772.000000
30,528460722772.000000
20,528460740772.000000
30,528460755772.000000
20,528460903773.000000
30,528460924773.000000
20,528460945773.000000
30,528460960773.000000
20,528460976773.000000
30,528461117774.000000
20,528461147774.000000
30,528461165774.000000
20,528461182774.000000
30,528461197774.000000
20,528461214774.000000
30,528461363774.000000
20,528461387775.000000
30,528461404775.000000
20,528461422775.000000
30,528461437775.000000
20,528461580775.000000
30,528461606775.000000
20,528461627775.000000
30,528461644775.000000
20,528461660776.000000
30,528461676776.000000
20,528461826776.000000
30,528461846776.000000
20,528461864776.000000
30,528461880776.000000
20,528461897776.000000
30,528462036777.000000
20,528462063777.000000
30,528462081777.000000
20,528462100777.000000
30,528462115777.000000
20,528462242778.000000
30,528462276778.000000
20,528462300778.000000
30,528462315778.000000
20,528462333778.000000
30,528462348778.000000
20,528462494778.000000
30,528462519778.000000
20,528462539779.000000
30,528462555779.000000
20,528462574779.000000
30,528462705779.000000
20,528462739779.000000
30,528462757779.000000
20,528462776779.000000
30,528462791779.000000
20,528462808779.000000
30,528462944780.000000
20,528462973780.000000
30,528462990780.000000
20,528463007780.000000
30,528463022780.000000
20,528463039780.000000
30,528463177781.000000
20,528463205781.000000
30,528463222781.000000
20,528463241781.000000
30,528463256781.000000
20,528463391781.000000
30,528463421782.000000
20,528463443782.000000
30,528463459782.000000
20,528463477782.000000
30,528463492782.000000
20,528463636782.000000
30,528463659782.000000
20,528463679782.000000
30,528463694782.000000
20,528463713783.000000
30,528463844783.000000
20,528463875783.000000
30,528463894783.000000
20,528463913783.000000
30,528463928783.000000
20,528463945783.000000
30,528464083784.000000
20,528464112784.000000
30,528464129784.000000
20,528464147784.000000
30,528464162784.000000
20,528464298785.000000
30,528464326785.000000
20,528464348785.000000
30,528464364785.000000
20,528464383785.000000
30,528464397785.000000
20,528464537785.000000
30,528464561785.000000
20,528464582786.000000
30,528464598786.000000
20,528464615786.000000
30,528464630786.000000
20,528464780786.000000
30,528464800786.000000
20,528464818786.000000
30,528464834786.000000
20,528464852786.000000
30,528464988787.000000
20,528465016787.000000
30,528465033787.000000
20,528465051787.000000
30,528465066787.000000
20,528465083787.000000
30,528465221788.000000
20,528465247788.000000
30,528465264788.000000
20,528465281788.000000
30,528465297788.000000
20,528465426788.000000
30,528465459789.000000
20,528465481789.000000
30,528465497789.000000
20,528465515789.000000
30,528465530789.000000
20,528465671789.000000
30,528465695789.000000
20,528465715789.000000
30,528465731789.000000
20,528465747790.000000
30,528465761790.000000
20,528465905790.000000
30,528465928790.000000
20,528465948790.000000
30,528465964790.000000
20,528465982790.000000
30,528466110791.000000
20,528466144791.000000
30,528466163791.000000
20,528466182791.000000
30,528466197791.000000
20,528466214791.000000
30,528466352792.000000
20,528466381792.000000
30,528466400792.000000
20,528466418792.000000
30,528466433792.000000
20,528466565792.000000
30,528466595792.000000
20,528466617793.000000
30,528466633793.000000
20,528466651793.000000
30,528466666793.000000
20,528466805793.000000
30,528466829793.000000
20,528466851793.000000
30,528466866793.000000
20,528466883793.000000
30,528466898794.000000
20,528467043794.000000
30,528467065794.000000
20,528467083794.000000
30,528467099794.000000
20,528467117794.000000
30,528467241795.000000
20,528467277795.000000
30,528467296795.000000
20,528467315795.000000
30,528467330795.000000
20,528467346795.000000
30,528467482796.000000
20,528467512796.000000
30,528467529796.000000
20,528467547796.000000
30,528467563796.000000
20,528467580796.000000
30,528467719796.000000
20,528467746796.000000
30,528467763796.000000
20,528467782797.000000
30,528467797797.000000
20,528467932797.000000
30,528467962797.000000
20,528467984797.000000
30,528468000797.000000
20,528468017797.000000
30,528468032797.000000
20,528468171798.000000
30,528468195798.000000
20,528468216798.000000
30,528468231798.000000
20,528468248798.000000
30,528468263798.000000
20,528468403799.000000
30,528468426799.000000
20,528468447799.000000
30,528468462799.000000
20,528468479799.000000
30,528468494799.000000
20,528468647800.000000
30,528468666800.000000
20,528468683800.000000
30,528468698800.000000
20,528468715800.000000
30,528468851800.000000
20,528468879800.000000
30,528468897800.000000
20,528468915800.000000
30,528468929800.000000
20,528468945801.000000
30,528469084801.000000
20,528469113801.000000
30,528469130801.000000
20,528469147801.000000
30,528469162801.000000
20,528469179801.000000
30,528469321802.000000
20,528469343802.000000
30,528469359802.000000
20,528469376802.000000
30,528469390802.000000
20,528469521803.000000
30,528469550803.000000
20,528469572803.000000
30,528469587803.000000
20,528469604803.000000
30,528469618803.000000
20,528469752803.000000
30,528469780803.000000
20,528469801803.000000
30,528469817804.000000
20,528469835804.000000
30,528469848804.000000
20,528469987804.000000
30,528470063804.000000
20,528470210805.000000
30,528470238805.000000
20,528470259805.000000
30,528470275805.000000
20,528470292805.000000
30,528470306805.000000
20,528470450806.000000
30,528470472806.000000
20,528470492806.000000
30,528470507806.000000
20,528470524806.000000
30,528470538806.000000
20,528470685807.000000
30,528470704807.000000
20,528470721807.000000
30,528470736807.000000
20,528470754807.000000
30,528470884807.000000
20,528470918807.000000
30,528470936807.000000
20,528470954807.000000
30,528470969807.000000
20,528470985808.000000
30,528471123808.000000
20,528471153808.000000
30,528471170808.000000
20,528471188808.000000
30,528471203808.000000
20,528471220808.000000
30,528471366809.000000
20,528471389809.000000
30,528471405809.000000
20,528471424809.000000
30,528471440809.000000
20,528471581810.000000
30,528471605810.000000
20,528471626810.000000
30,528471641810.000000
20,528471658810.000000
30,528471673810.000000
20,528471817810.000000
30,528471839810.000000
20,528471859811.000000
30,528471874811.000000
20,528471893811.000000
30,528472026811.000000
20,528472057811.000000
30,528472076811.000000
20,528472095811.000000
30,528472110811.000000
20,528472126811.000000
30,528472266812.000000
20,528472294812.000000
30,528472311812.000000
20,528472329812.000000
30,528472345812.000000
20,528472485813.000000
30,528472513813.000000
20,528472533813.000000
30,528472549813.000000
20,528472566813.000000
30,528472581813.000000
20,528472721814.000000
30,528472746814.000000
20,528472767814.000000
30,528472782814.000000
20,528472799814.000000
30,528472814814.000000
20,528472963814.000000
30,528472984814.000000
20,528473003814.000000
30,528473019815.000000
20,528473036815.000000
30,528473173815.000000
20,528473200815.000000
30,528473218815.000000
20,528473236815.000000
30,528473251815.000000
20,528473268815.000000
30,528473408816.000000
20,528473434816.000000
30,528473451816.000000
20,528473469816.000000
30,528473484816.000000
20,528473625817.000000
30,528473652817.000000
20,528473673817.000000
30,528473689817.000000
20,528473708817.000000
30,528473722817.000000
20,528473866817.000000
30,528473887818.000000
20,528473907818.000000
30,528473922818.000000
20,528473939818.000000
30,528474069818.000000
20,528474103818.000000
30,528474121818.000000
20,528474139818.000000
30,528474154818.000000
20,528474172819.000000
30,528474311819.000000
20,528474338819.000000
30,528474355819.000000
20,528474374819.000000
30,528474389819.000000
20,528474406819.000000
30,528474550820.000000
20,528474574820.000000
30,528474590820.000000
20,528474607820.000000
30,528474622820.000000
20,528474758821.000000
30,528474786821.000000
20,528474805821.000000
30,528474821821.000000
20,528474839821.000000
30,528474854821.000000
20,528497013897.000000
30,528497408898.000000
20,528520500978.000000
50,528520561978.000000
20,528520836979.000000
50,528520872979.000000
20,528521129980.000000
50,528521160980.000000
20,528521410981.000000
50,528521445981.000000
20,528521698982.000000
50,528521729982.000000
20,528521976983.000000
50,528522008983.000000
20,528522260984.000000
50,528522291984.000000
20,528522542985.000000
50,528522576985.000000
20,528522828986.000000
50,528522858986.000000
20,528523114987.000000
50,528523150987.000000
20,528523409988.000000
50,528523441988.000000
20,528523692989.000000
50,528523725989.000000
20,528523976990.000000
50,528524005990.000000
20,528524253991.000000
50,528524285991.000000
20,528524537992.000000
50,528524566992.000000
20,528524813993.000000
50,528524845993.000000
20,528525101994.000000
50,528525130994.000000
20,528525385994.000000
50,528525419995.000000
20,528525673995.000000
50,528525703996.000000
20,528525953996.000000
50,528525986997.000000
20,528526238997.000000
50,528526267998.000000
20,528526515998.000000
50,528526548998.000000
20,528526800999.000000
50,528526828999.000000
20,528527078000.000000
50,528527110000.000000
20,528527360001.000000
50,528527388001.000000
20,528527636002.000000
50,528527668002.000000
20,528527920003.000000
50,528527949003.000000
20,528528198004.000000
50,528528231004.000000
20,528528484005.000000
50,528528512005.000000
20,528528758006.000000
50,528528790006.000000
20,528529043007.000000
50,528529072007.000000
20,528529320008.000000
50,528529352008.000000
20,528529603009.000000
50,528529632009.000000
20,528529880010.000000
50,528529911010.000000
20,528530227011.000000
50,528530262011.000000
20,528530520012.000000
50,528530555012.000000
20,528530820013.000000
50,528530852013.000000
20,528531099014.000000
50,528531131014.000000
20,528531384015.000000
50,528531414015.000000
20,528531664016.000000
50,528531697016.000000
20,528531949017.000000
50,528531980017.000000
20,528532231018.000000
50,528532264018.000000
20,528532518019.000000
50,528532548019.000000
20,528532796020.000000
50,528532829020.000000
20,528533081021.000000
50,528533110021.000000
20,528533358022.000000
50,528533391022.000000
20,528533652023.000000
50,528533683023.000000
20,528533930024.000000
50,528533963024.000000
20,528534216025.000000
50,528534247025.000000
20,528534497026.000000
50,528534529026.000000
20,528534783027.000000
50,528534814027.000000
20,528535060028.000000
50,528535091028.000000
20,528535348029.000000
50,528535379029.000000
20,528535629030.000000
50,528535662030.000000
20,528535919031.000000
50,528535949031.000000
20,528536196032.000000
50,528536229032.000000
20,528536481033.000000
50,528536510033.000000
20,528536756034.000000
50,528536788034.000000
20,528537041035.000000
50,528537072035.000000
20,528537329036.000000
50,528537364036.000000
20,528537617037.000000
50,528537647037.000000
20,528537897037.000000
50,528537930038.000000
20,528538183038.000000
50,528538214039.000000
20,528538465039.000000
50,528538498040.000000
20,528538756040.000000
50,528538788041.000000
20,528539039041.000000
50,528539070042.000000
20,528539322042.000000
50,528539351042.000000
20,528539597043.000000
50,528539628043.000000
20,528539884044.000000
50,528539914044.000000
20,528540157045.000000
50,528540193045.000000
20,528540447046.000000
50,528540476046.000000
20,528540722047.000000
50,528540754047.000000
20,528541009048.000000
50,528541038048.000000
20,528541288049.000000
50,528541321049.000000
20,528541581050.000000
50,528541611050.000000
20,528541856051.000000
50,528541887051.000000
20,528542141052.000000
50,528542171052.000000
20,528542421053.000000
50,528542454053.000000
20,528542706054.000000
50,528542735054.000000
20,528542983055.000000
50,528543015055.000000
20,528543267056.000000
50,528543297056.000000
20,528543547057.000000
50,528543580057.000000
20,528543831058.000000
50,528543861058.000000
20,528544108059.000000
50,528544140059.000000
20,528544395060.000000
50,528544425060.000000
20,528544681061.000000
50,528544716061.000000
20,528544967062.000000
50,528544997062.000000
20,528545245063.000000
50,528545277063.000000
20,528545531064.000000
50,528545561064.000000
20,528545811065.000000
50,528545843065.000000
20,528546094066.000000
50,528546123066.000000
20,528546379067.000000
50,528546413067.000000
20,528546675068.000000
50,528546707068.000000
20,528546959069.000000
50,528546992069.000000
20,528547243070.000000
50,528547273070.000000
20,528547520071.000000
50,528547553071.000000
20,528547806072.000000
50,528547835072.000000
20,528548081072.000000
50,528548113073.000000
20,528548365073.000000
50,528548395074.000000
20,528548639074.000000
50,528548673075.000000
20,528548926075.000000
50,528548954075.000000
20,528549202076.000000
50,528549233076.000000
20,528549491077.000000
50,528549522077.000000
20,528549770078.000000
50,528549802078.000000
20,528550105079.000000
50,528550137080.000000
20,528550385080.000000
50,528550416081.000000
20,528550671081.000000
50,528550701081.000000
20,528550945082.000000
50,528550977082.000000
20,528551232083.000000
50,528551264083.000000
20,528551516084.000000
50,528551550084.000000
20,528551803085.000000
50,528551834085.000000
20,528552084086.000000
50,528552116086.000000
20,528552372087.000000
50,528552405087.000000
20,528552654088.000000
50,528552687088.000000
20,528552939089.000000
50,528552969089.000000
20,528553222090.000000
50,528553255090.000000
20,528553508091.000000
50,528553540091.000000
20,528553789092.000000
50,528553821092.000000
20,528554074093.000000
50,528554104093.000000
20,528554350094.000000
50,528554382094.000000
20,528554645095.000000
50,528554677095.000000
20,528554924096.000000
50,528554956096.000000
20,528555210097.000000
50,528555240097.000000
20,528555486098.000000
50,528555518098.000000
20,528555773099.000000
50,528555803099.000000
20,528556050100.000000
50,528556081100.000000
20,528556338101.000000
50,528556368101.000000
20,528556613102.000000
50,528556645102.000000
20,528556899103.000000
50,528556929103.000000
20,528557175104.000000
50,528557206104.000000
20,528557463105.000000
50,528557492105.000000
20,528557738106.000000
50,528557769106.000000
20,528558025107.000000
50,528558055107.000000
20,528558305108.000000
50,528558338108.000000
20,528558595109.000000
50,528558624109.000000
20,528558903110.000000
50,528558945110.000000
20,528559203111.000000
50,528559233111.000000
20,528559515112.000000
50,528559559112.000000
20,528559820113.000000
50,528559850113.000000
20,528560167114.000000
50,528560212114.000000
20,528560478115.000000
50,528560511115.000000
20,528560795116.000000
50,528560838116.000000
20,528561106117.000000
50,528561138117.000000
20,528561420118.000000
50,528561466118.000000
20,528561729119.000000
50,528561760120.000000
20,528562035120.000000
50,528562077121.000000
20,528562340121.000000
50,528562371122.000000
20,528562623122.000000
50,528562725123.000000
20,528562983124.000000
30,528563013124.000000
20,528577497174.000000
30,528577549174.000000
20,528591231221.000000
50,528591292221.000000
20,528591578222.000000
50,528591615222.000000
20,528591883223.000000
50,528591919223.000000
20,528592172224.000000
50,528592207224.000000
20,528592465225.000000
50,528592498225.000000
20,528592745226.000000
50,528592777226.000000
20,528593028227.000000
50,528593059227.000000
20,528593309228.000000
50,528593341228.000000
20,528593599229.000000
50,528593629229.000000
20,528593876230.000000
50,528593908230.000000
20,528594158231.000000
50,528594188231.000000
20,528594433232.000000
50,528594464232.000000
20,528594720233.000000
50,528594749233.000000
20,528594993234.000000
50,528595025234.000000
20,528595277235.000000
50,528595306235.000000
20,528595552236.000000
50,528595582236.000000
20,528595840237.000000
50,528595869237.000000
20,528596115238.000000
50,528596147238.000000
20,528596399239.000000
50,528596428239.000000
20,528596673239.000000
50,528596705240.000000
20,528596961240.000000
50,528596992241.000000
20,528597239241.000000
50,528597272242.000000
20,528597522242.000000
50,528597553243.000000
20,528597803243.000000
50,528597835243.000000
20,528598088244.000000
50,528598118244.000000
20,528598363245.000000
50,528598395245.000000
20,528598647246.000000
50,528598677246.000000
20,528598922247.000000
50,528598956247.000000
20,528599210248.000000
50,528599241248.000000
20,528599492249.000000
50,528599524249.000000
20,528599776250.000000
50,528599805250.000000
20,528600194252.000000
50,528600233252.000000
20,528600495253.000000
50,528600526253.000000
20,528600781254.000000
50,528600815254.000000
20,528601068255.000000
50,528601098255.000000
20,528601345256.000000
50,528601377256.000000
20,528601628257.000000
50,528601657257.000000
20,528601904257.000000
50,528601935258.000000
20,528602185258.000000
50,528602214259.000000
20,528602465259.000000
50,528602500260.000000
20,528602751260.000000
50,528602779260.000000
20,528603027261.000000
50,528603060261.000000
20,528603313262.000000
50,528603344262.000000
20,528603597263.000000
50,528603632263.000000
20,528603887264.000000
50,528603916264.000000
20,528604166265.000000
50,528604199265.000000
20,528604451266.000000
50,528604481266.000000
20,528604728267.000000
50,528604760267.000000
20,528605011268.000000
50,528605040268.000000
20,528605291269.000000
50,528605323269.000000
20,528605580270.000000
50,528605610270.000000
20,528605857271.000000
50,528605890271.000000
20,528606146272.000000
50,528606176272.000000
20,528606425273.000000
50,528606457273.000000
20,528606710274.000000
50,528606740274.000000
20,528606989275.000000
50,528607021275.000000
20,528607274276.000000
50,528607304276.000000
20,528607552277.000000
50,528607583277.000000
20,528607836278.000000
50,528607867278.000000
20,528608116279.000000
50,528608150279.000000
20,528608403280.000000
50,528608432280.000000
20,528608679281.000000
50,528608712281.000000
20,528608965282.000000
50,528608996282.000000
20,528609243283.000000
50,528609275283.000000
20,528609525284.000000
50,528609555284.000000
20,528609803285.000000
50,528609834285.000000
20,528610218286.000000
50,528610257286.000000
20,528610517287.000000
50,528610552287.000000
20,528610813288.000000
50,528610845288.000000
20,528611095289.000000
50,528611128289.000000
20,528611385290.000000
50,528611415290.000000
20,528611663291.000000
50,528611696291.000000
20,528611948292.000000
50,528611978292.000000
20,528612228293.000000
50,528612261293.000000
20,528612514294.000000
50,528612545294.000000
20,528612801295.000000
50,528612834295.000000
20,528613088296.000000
50,528613118296.000000
20,528613370297.000000
50,528613403297.000000
20,528613658298.000000
50,528613689298.000000
20,528613939299.000000
50,528613971299.000000
20,528614224300.000000
50,528614255300.000000
20,528614504301.000000
50,528614535301.000000
20,528614787302.000000
50,528614817302.000000
20,528615065303.000000
50,528615096303.000000
20,528615348304.000000
50,528615377304.000000
20,528615625305.000000
50,528615657305.000000
20,528615911306.000000
50,528615940306.000000
20,528616188307.000000
50,528616219307.000000
20,528616474308.000000
50,528616503308.000000
20,528616751308.000000
50,528616783309.000000
20,528617036309.000000
50,528617065310.000000
20,528617311310.000000
50,528617342311.000000
20,528617596311.000000
50,528617626311.000000
20,528617878312.000000
50,528617912312.000000
20,528618165313.000000
50,528618195313.000000
20,528618446314.000000
50,528618479314.000000
20,528618738315.000000
50,528618769315.000000
20,528619017316.000000
50,528619052316.000000
20,528619303317.000000
50,528619332317.000000
20,528619586318.000000
50,528619618318.000000
20,528619875319.000000
50,528619905319.000000
20,528620218320.000000
50,528620257321.000000
20,528620519321.000000
50,528620550322.000000
20,528620801322.000000
50,528620834323.000000
20,528621093323.000000
50,528621124324.000000
20,528621372324.000000
50,528621405324.000000
20,528621660325.000000
50,528621690325.000000
20,528621939326.000000
50,528621971326.000000
20,528622226327.000000
50,528622257327.000000
20,528622505328.000000
50,528622539328.000000
20,528622795329.000000
50,528622825329.000000
20,528623075330.000000
50,528623107330.000000
20,528623360331.000000
50,528623391331.000000
20,528623637332.000000
50,528623670332.000000
20,528623922333.000000
50,528623954333.000000
20,528624203334.000000
50,528624235334.000000
20,528624488335.000000
50,528624517335.000000
20,528624764336.000000
50,528624796336.000000
20,528625051337.000000
50,528625081337.000000
20,528625335338.000000
50,528625370338.000000
20,528625626339.000000
50,528625657339.000000
20,528625907340.000000
50,528625940340.000000
20,528626202341.000000
50,528626235341.000000
20,528626485342.000000
50,528626520342.000000
20,528626780343.000000
50,528626813343.000000
20,528627071344.000000
50,528627104344.000000
20,528627357345.000000
50,528627387345.000000
20,528627636346.000000
50,528627668346.000000
20,528627921347.000000
50,528627950347.000000
20,528628198348.000000
50,528628231348.000000
20,528628484349.000000
50,528628513349.000000
20,528628762350.000000
50,528628794350.000000
20,528629052351.000000
50,528629083351.000000
20,528629333352.000000
50,528629365352.000000
20,528629618353.000000
50,528629649353.000000
20,528629898354.000000
50,528629929354.000000
20,528630177355.000000
50,528630210355.000000
20,528630455356.000000
50,528630487356.000000
20,528630740357.000000
50,528630770357.000000
20,528631018358.000000
50,528631050358.000000
20,528631304358.000000
50,528631334359.000000
20,528631581359.000000
50,528631613360.000000
20,528631866360.000000
50,528631896361.000000
20,528632152361.000000
50,528632187362.000000
20,528632445362.000000
50,528632476363.000000
20,528632724363.000000
50,528632756363.000000
20,528633009364.000000
50,528633038364.000000
20,528633286365.000000
50,528633318365.000000
20,528633572366.000000
50,528633601366.000000
20,528633855367.000000
50,528633889367.000000
20,528634141368.000000
50,528634170368.000000
20,528634418369.000000
50,528634451369.000000
20,528634709370.000000
50,528634740370.000000
20,528634987371.000000
50,528635018371.000000
20,528635271372.000000
50,528635301372.000000
20,528635551373.000000
50,528635583373.000000
20,528635840374.000000
50,528635871374.000000
20,528636117375.000000
50,528636149375.000000
20,528636399376.000000
50,528636429376.000000
20,528636678377.000000
