50,886611881965.000000
40,886617831058.000000
20,886617897059.000000
30,886689023174.000000
50,886697148301.000000
30,886716840610.000000
50,886718718639.000000
40,886730151819.000000
20,886730215820.000000
30,886804467984.000000
50,886833110433.000000
30,886833145433.000000
50,886834971462.000000
40,886860141856.000000
20,886860197857.000000
30,886899524470.000000
50,886907667596.000000
30,886922061821.000000
50,886922352825.000000
40,886932051976.000000
20,886950426262.000000
30,887047397773.000000
50,887055949906.000000
30,887063829029.000000
50,887065143049.000000
40,887080361286.000000
20,887080430287.000000
30,887143438269.000000
50,887170610692.000000
30,887170644692.000000
50,887171930712.000000
40,887177879805.000000
20,887177944806.000000
30,887247815894.000000
50,887280779408.000000
30,887280814408.000000
50,887282374433.000000
40,887290113553.000000
20,887290179554.000000
30,887347196442.000000
50,887355366570.000000
30,887362986688.000000
50,887363689699.000000
40,887369667792.000000
20,887369732793.000000
30,887474483425.000000
50,887500577831.000000
30,887500613832.000000
50,887501884852.000000
40,887510172981.000000
20,887510239982.000000
30,887568729893.000000
50,887576910020.000000
30,887589059209.000000
50,887589356214.000000
40,887589901223.000000
20,887590436231.000000
30,887677513587.000000
50,887685764716.000000
30,887693838841.000000
50,887694166847.000000
40,887700142940.000000
20,887700208941.000000
30,887776283126.000000
50,887797277453.000000
30,887797312453.000000
50,887799445486.000000
40,887810120653.000000
20,887810187654.000000
30,887887879861.000000
50,887930274517.000000
30,887930309518.000000
50,887931009528.000000
40,887935298595.000000
20,887935358596.000000
30,887993593497.000000
50,888030570069.000000
30,888030605070.000000
50,888031874089.000000
40,888040179218.000000
20,888040245219.000000
30,888079538827.000000
50,888087684953.000000
30,888106304241.000000
50,888107003252.000000
40,888110194302.000000
20,888110258303.000000
30,888192804580.000000
50,888230262160.000000
30,888230297160.000000
50,888231573180.000000
40,888236276253.000000
20,888236343254.000000
30,888279100916.000000
50,888287249042.000000
30,888292381121.000000
50,888293080132.000000
40,888299059224.000000
20,888299124225.000000
30,888380855490.000000
50,888388972616.000000
30,888408383916.000000
50,888410588951.000000
40,888428956235.000000
20,888429002235.000000
30,888463197765.000000
50,888501142352.000000
30,888501178352.000000
50,888503012381.000000
40,888508743470.000000
20,888508809471.000000
30,888581164590.000000
50,888589200715.000000
30,888616901143.000000
50,888618762172.000000
40,888630201349.000000
20,888630267350.000000
30,888668295939.000000
50,888676470065.000000
30,888677302078.000000
50,888677597083.000000
40,888680243124.000000
20,888680308125.000000
30,888760737369.000000
50,888768789494.000000
30,888792261857.000000
50,888794860898.000000
40,888801680003.000000
20,888801744004.000000
30,888905701608.000000
50,888931027998.000000
30,888931063999.000000
50,888931765009.000000
40,888937649100.000000
20,888937715101.000000
30,888983953812.000000
50,889040642684.000000
30,889040677684.000000
50,889041376695.000000
40,889047346787.000000
20,889047410788.000000
30,889059674976.000000
50,889067947103.000000
30,889084671361.000000
50,889085372371.000000
40,889090148445.000000
20,889090212446.000000
30,889192455018.000000
50,889220382448.000000
30,889220417448.000000
50,889221120459.000000
40,889227000549.000000
20,889227065550.000000
30,889279141351.000000
50,889287289476.000000
30,889298400647.000000
50,889299094658.000000
40,889305062750.000000
20,889305127751.000000
30,889400096211.000000
50,889408144335.000000
30,889430662681.000000
50,889431376692.000000
40,889432130704.000000
20,889437634788.000000
30,889482014471.000000
50,889510432908.000000
30,889510468908.000000
50,889511192920.000000
40,889516795006.000000
20,889516819006.000000
30,889600559294.000000
50,889608591417.000000
30,889620625602.000000
50,889621341613.000000
40,889627315705.000000
20,889627379706.000000
30,889700525831.000000
50,889708563955.000000
30,889724679203.000000
50,889726252227.000000
40,889730254288.000000
20,889730319289.000000
30,889777660017.000000
50,889785840143.000000
30,889795226287.000000
50,889797099316.000000
40,889810102516.000000
20,889810168517.000000
30,889890926756.000000
50,889898970879.000000
30,889908337022.000000
50,889909612042.000000
40,889915602133.000000
20,889915667134.000000
30,889986771221.000000
50,890020261732.000000
30,890020296733.000000
50,890021873757.000000
40,890030357887.000000
20,890030423888.000000
30,890084300711.000000
50,890099747947.000000
30,890099781947.000000
50,890101238970.000000
40,890107206061.000000
20,890107271062.000000
30,890166227963.000000
50,890183233223.000000
30,890183268223.000000
50,890184513242.000000
40,890208162603.000000
20,890208204604.000000
30,890237588053.000000
50,890245764178.000000
30,890256720345.000000
50,890257417356.000000
40,890260293400.000000
20,890260358401.000000
30,890358682903.000000
50,890366867029.000000
30,890380351235.000000
50,890381068246.000000
40,890386693331.000000
20,890386758332.000000
30,890455133377.000000
50,890480673768.000000
30,890480709768.000000
50,890481406779.000000
40,890487281868.000000
20,890487346869.000000
30,890545078752.000000
50,890570568141.000000
30,890570603142.000000
50,890571869161.000000
40,890580118287.000000
20,890580184288.000000
30,890626313993.000000
50,890644489271.000000
30,890645425285.000000
50,890646126296.000000
40,890650253359.000000
20,890650318360.000000
30,890740451737.000000
50,890748501860.000000
30,890761552059.000000
50,890762839079.000000
40,890768538166.000000
20,890768604167.000000
30,890806734750.000000
50,890824923028.000000
30,890828165077.000000
50,890828869088.000000
40,890834779178.000000
20,890834845179.000000
30,890938846761.000000
50,890947104886.000000
30,890959887080.000000
50,890962201115.000000
40,890970114236.000000
20,890970181237.000000
30,891025781081.000000
50,891060602609.000000
30,891060638610.000000
50,891061901629.000000
40,891070117754.000000
20,891070183755.000000
30,891124540580.000000
50,891140374821.000000
30,891140409821.000000
50,891141104832.000000
40,891146981921.000000
20,891147045922.000000
30,891209162865.000000
50,891262331672.000000
30,891262367673.000000
50,891263623692.000000
40,891269628783.000000
20,891269692784.000000
30,891337607815.000000
50,891346192946.000000
30,891349229992.000000
50,891350736015.000000
40,891356709105.000000
20,891356773106.000000
30,891445585455.000000
50,891480580986.000000
30,891480615987.000000
50,891481884006.000000
40,891497696246.000000
20,891497737247.000000
30,891535544821.000000
50,891570582353.000000
30,891570617353.000000
50,891571884372.000000
40,891580148498.000000
20,891580213499.000000
30,891619643098.000000
50,891627788221.000000
30,891640926421.000000
50,891641636431.000000
40,891647313518.000000
20,891647378519.000000
30,891706758420.000000
50,891724991697.000000
30,891726700723.000000
50,891727402734.000000
40,891730252777.000000
20,891730316778.000000
30,891814292053.000000
50,891840259447.000000
30,891840294448.000000
50,891841579467.000000
40,891847675560.000000
20,891847741561.000000
30,891897735316.000000
50,891905884439.000000
30,891911206520.000000
50,891913071548.000000
40,891919024637.000000
20,891919089638.000000
30,892001986889.000000
50,892017752127.000000
30,892017787128.000000
50,892019040146.000000
40,892025238240.000000
20,892025304241.000000
30,892100829380.000000
50,892108861502.000000
30,892128062791.000000
50,892129916819.000000
40,892135590905.000000
20,892135655906.000000
30,892196785828.000000
50,892230540337.000000
30,892230575338.000000
50,892231842357.000000
40,892240346485.000000
20,892240413486.000000
30,892278558062.000000
50,892286743185.000000
30,892300935399.000000
50,892301651410.000000
40,892307318496.000000
20,892307383497.000000
30,892386432689.000000
50,892420568204.000000
30,892420602205.000000
50,892421871224.000000
40,892430124349.000000
20,892430190350.000000
30,892501158420.000000
50,892509201542.000000
30,892525316785.000000
50,892526602804.000000
40,892550098159.000000
20,892550166160.000000
30,892576339554.000000
50,892610289067.000000
30,892610324067.000000
50,892611015078.000000
40,892616587162.000000
20,892616647163.000000
30,892666715918.000000
50,892684902192.000000
30,892685843207.000000
50,892686544217.000000
40,892690256273.000000
20,892690321274.000000
30,892775941566.000000
50,892795672864.000000
30,892795707864.000000
50,892797548892.000000
40,892810153082.000000
20,892810217083.000000
30,892848376659.000000
50,892877785101.000000
30,892880312139.000000
50,892881027149.000000
40,892886703234.000000
20,892886768235.000000
30,892939730029.000000
50,892947883152.000000
30,892962051364.000000
50,892962754375.000000
40,892968427460.000000
20,892968493461.000000
30,893018578211.000000
50,893026754334.000000
30,893048077654.000000
50,893048365658.000000
40,893055760769.000000
20,893066302927.000000
30,893172228515.000000
50,893190507789.000000
30,893190566790.000000
50,893190876795.000000
40,893196833884.000000
20,893196898885.000000
30,893252265715.000000
50,893290173283.000000
30,893290235284.000000
50,893290517288.000000
40,893294196343.000000
20,893300522438.000000
30,893353428231.000000
50,893390322785.000000
30,893390359785.000000
50,893390672790.000000
40,893393905838.000000
20,893400571938.000000
30,893449049665.000000
50,893457192787.000000
30,893477012084.000000
50,893478323104.000000
40,893485127206.000000
20,893485193207.000000
30,893554226242.000000
50,893582825671.000000
30,893582859671.000000
50,893584672698.000000
40,893610142080.000000
20,893610198081.000000
30,893654973752.000000
50,893690276281.000000
30,893690312282.000000
50,893691866305.000000
40,893700175430.000000
20,893700240431.000000
30,893757831294.000000
50,893800610936.000000
30,893800644936.000000
50,893801903955.000000
40,893807850044.000000
20,893807915045.000000
30,893866497923.000000
50,893900666432.000000
30,893900702432.000000
50,893901403443.000000
40,893907279530.000000
20,893907343531.000000
30,893945881105.000000
50,893980571622.000000
30,893980605623.000000
50,893981872641.000000
40,893987788730.000000
20,893987852730.000000
30,894040960522.000000
50,894049099643.000000
30,894068456931.000000
50,894070597963.000000
40,894076277048.000000
20,894076342049.000000
30,894137496960.000000
50,894145743083.000000
30,894146680097.000000
50,894147384107.000000
40,894150253150.000000
20,894150317151.000000
30,894220400195.000000
50,894228514316.000000
30,894247763602.000000
50,894249617630.000000
40,894260166787.000000
20,894260233788.000000
30,894316921633.000000
50,894350265129.000000
30,894350301130.000000
50,894350996140.000000
40,894356573223.000000
20,894356635224.000000
30,894407184977.000000
50,894415365099.000000
30,894426462265.000000
50,894427166275.000000
40,894430252321.000000
20,894430319322.000000
30,894521511680.000000
50,894529543800.000000
30,894539993956.000000
50,894541900984.000000
40,894550165107.000000
20,894550191108.000000
30,894604901923.000000
50,894632871339.000000
30,894632906340.000000
50,894634739367.000000
40,894666171835.000000
20,894666211836.000000
30,894688275165.000000
50,894696516288.000000
30,894706434435.000000
50,894707133446.000000
40,894710146491.000000
20,894710209492.000000
30,894801989859.000000
50,894820621136.000000
30,894820656137.000000
50,894822500164.000000
40,894830113278.000000
20,894830178279.000000
30,894887531131.000000
50,894895703252.000000
30,894896892269.000000
50,894898184288.000000
40,894904096376.000000
20,894904161377.000000
30,894992178680.000000
50,895016751043.000000
30,895016786044.000000
50,895018040062.000000
40,895020235095.000000
20,895020299096.000000
30,895101304295.000000
50,895109358414.000000
30,895126327665.000000
50,895127597684.000000
40,895133833777.000000
20,895133898778.000000
30,895201407777.000000
50,895209464896.000000
30,895230642210.000000
50,895231358220.000000
40,895237338309.000000
20,895237404310.000000
30,895282924984.000000
50,895302429272.000000
30,895302464273.000000
50,895304605305.000000
40,895310145387.000000
20,895310210388.000000
30,895375375352.000000
50,895410140867.000000
30,895410200868.000000
50,895410483872.000000
40,895411333884.000000
20,895416873967.000000
30,895465061680.000000
50,895510203348.000000
30,895510264349.000000
50,895510581354.000000
40,895511445366.000000
20,895516954448.000000
30,895562214118.000000
50,895584726451.000000
30,895584760452.000000
50,895586328475.000000
40,895600346682.000000
20,895600391683.000000
30,895661960595.000000
50,895669988713.000000
30,895710179308.000000
50,895710473313.000000
40,895711333325.000000
20,895716870407.000000
30,895728119574.000000
50,895736301695.000000
30,895748300873.000000
50,895749029883.000000
40,895755074973.000000
20,895755139974.000000
30,895827018038.000000
50,895860606535.000000
30,895860641536.000000
50,895861994556.000000
40,895867908643.000000
20,895867967643.000000
30,895931376576.000000
50,895939431695.000000
30,895958547976.000000
50,895960472004.000000
40,895970116146.000000
20,895970183147.000000
30,896034146088.000000
50,896061660493.000000
30,896061694493.000000
50,896062952512.000000
40,896068924599.000000
20,896068988600.000000
30,896117365312.000000
50,896125604433.000000
30,896136029587.000000
50,896137328606.000000
40,896150102794.000000
20,896150169795.000000
30,896231464990.000000
50,896239504109.000000
30,896248986248.000000
50,896250288267.000000
40,896256247355.000000
20,896256312356.000000
30,896322087324.000000
50,896345959675.000000
30,896345994675.000000
50,896347832702.000000
40,896367975999.000000
20,896368021999.000000
30,896412225649.000000
50,896450614214.000000
30,896450649215.000000
50,896451908233.000000
40,896457853321.000000
20,896457921322.000000
30,896515327166.000000
50,896532043412.000000
30,896532078413.000000
50,896533618435.000000
40,896539285519.000000
20,896539351520.000000
30,896589732261.000000
50,896597881380.000000
30,896609860557.000000
50,896610627568.000000
40,896616307652.000000
20,896616372652.000000
30,896711052045.000000
50,896719116164.000000
30,896740638480.000000
50,896741353491.000000
40,896742100502.000000
20,896747588583.000000
30,896791394227.000000
50,896799457346.000000
30,896816358594.000000
50,896817653613.000000
40,896823842704.000000
20,896823909705.000000
30,896901808847.000000
50,896909864965.000000
30,896930641269.000000
50,896931359279.000000
40,896932114290.000000
20,896937614371.000000
30,896959410689.000000
50,896967574809.000000
30,896993211183.000000
50,896993540188.000000
40,896999923282.000000
20,897010546437.000000
30,897089806595.000000
50,897097940714.000000
30,897114079950.000000
50,897120629046.000000
40,897130114185.000000
20,897130179186.000000
30,897173806823.000000
50,897195155135.000000
30,897195190136.000000
50,897197015163.000000
40,897210110354.000000
20,897210178355.000000
30,897279202364.000000
50,897287555486.000000
30,897310661824.000000
50,897311378834.000000
40,897312127845.000000
20,897317653926.000000
30,897361937573.000000
50,897369993691.000000
30,897389200972.000000
50,897390676993.000000
40,897396573080.000000
20,897396619080.000000
30,897478117272.000000
50,897486299391.000000
30,897502358626.000000
50,897503635645.000000
40,897509599732.000000
20,897509664733.000000
30,897572260648.000000
50,897590945921.000000
30,897590979921.000000
50,897592250940.000000
40,897600113055.000000
20,897600178056.000000
30,897682542260.000000
50,897701124531.000000
30,897701159532.000000
50,897701859542.000000
40,897707744628.000000
20,897707808629.000000
30,897762787433.000000
50,897778505663.000000
30,897778540663.000000
50,897779795681.000000
40,897790119832.000000
20,897790186833.000000
30,897854713777.000000
50,897882307178.000000
30,897882341178.000000
50,897884481209.000000
40,897900104436.000000
20,897900171437.000000
30,897938615996.000000
50,897946770114.000000
30,897957243266.000000
50,897957940277.000000
40,897964049365.000000
20,897964114366.000000
30,898036674420.000000
50,898053352663.000000
30,898053699668.000000
50,898053985672.000000
40,898057489723.000000
20,898060495766.000000
30,898141238939.000000
50,898149292056.000000
30,898170685367.000000
50,898171432378.000000
40,898177314463.000000
20,898177379464.000000
30,898219148071.000000
50,898227293189.000000
30,898260192667.000000
50,898260751675.000000
40,898265598746.000000
20,898280404961.000000
30,898326335628.000000
50,898370107264.000000
30,898370169265.000000
50,898370493269.000000
40,898371348282.000000
20,898371778288.000000
30,898422169020.000000
50,898460139571.000000
30,898460197572.000000
50,898460513577.000000
40,898461363589.000000
20,898461797596.000000
30,898509427287.000000
50,898517686407.000000
30,898540692742.000000
50,898541442752.000000
40,898547327838.000000
20,898547392839.000000
30,898593535509.000000
50,898620257897.000000
30,898620291898.000000
50,898621574916.000000
40,898627474002.000000
20,898627536003.000000
30,898677816733.000000
50,898720846358.000000
30,898720882359.000000
50,898721583369.000000
40,898727491455.000000
20,898727555456.000000
30,898771305091.000000
50,898779419209.000000
30,898810146656.000000
50,898810719664.000000
40,898814876724.000000
20,898820511806.000000
30,898873661577.000000
50,898910144104.000000
30,898910202104.000000
50,898910517109.000000
40,898913104146.000000
20,898920489253.000000
30,898985800196.000000
50,899030672843.000000
30,899030706844.000000
50,899031427854.000000
40,899037300939.000000
20,899037366940.000000
30,899093515751.000000
50,899122114163.000000
30,899122151164.000000
50,899123404182.000000
40,899129373268.000000
20,899129437269.000000
30,899186977100.000000
50,899210253436.000000
30,899210289436.000000
50,899211578455.000000
40,899217466540.000000
20,899217516541.000000
30,899276216388.000000
50,899292922629.000000
30,899292957629.000000
50,899294210648.000000
40,899310147878.000000
20,899310216879.000000
30,899370238745.000000
50,899378362862.000000
30,899397414137.000000
50,899399277164.000000
40,899410170321.000000
20,899410238322.000000
30,899466945141.000000
50,899496475567.000000
30,899496510568.000000
50,899497768586.000000
40,899500142620.000000
20,899500205621.000000
30,899557127443.000000
50,899575297705.000000
30,899576233719.000000
50,899576934729.000000
40,899580256777.000000
20,899580321778.000000
30,899655256859.000000
50,899679394208.000000
30,899679435208.000000
50,899681304235.000000
40,899686932316.000000
20,899686997317.000000
30,899748101199.000000
50,899756340318.000000
30,899757885341.000000
50,899758590351.000000
40,899760442378.000000
20,899760507379.000000
30,899853706724.000000
50,899870846970.000000
30,899870881971.000000
50,899872150989.000000
40,899880115103.000000
20,899880182104.000000
30,899942263995.000000
50,899970314397.000000
30,899970350398.000000
50,899971621416.000000
40,899977495500.000000
20,899977545501.000000
30,900035924338.000000
50,900070574835.000000
30,900070608836.000000
50,900071874854.000000
40,900080162973.000000
20,900080226974.000000
30,900135937773.000000
50,900170583270.000000
30,900170619270.000000
50,900171873288.000000
40,900180366410.000000
20,900180488412.000000
30,900238442243.000000
50,900272830737.000000
30,900272863737.000000
50,900274695763.000000
40,900290103984.000000
20,900290172985.000000
30,900337607666.000000
50,900345780783.000000
30,900347024801.000000
50,900347724811.000000
40,900350250847.000000
20,900350315848.000000
30,900433170037.000000
50,900470567573.000000
30,900470601574.000000
50,900471855592.000000
40,900480117710.000000
20,900480183711.000000
30,900526178371.000000
50,900559950855.000000
30,900559984856.000000
50,900570120001.000000
40,900570184002.000000
20,900570204002.000000
30,900609547567.000000
50,900617702684.000000
30,900631439881.000000
50,900632145891.000000
40,900637817972.000000
20,900637881973.000000
30,900710350013.000000
50,900718471129.000000
30,900737410401.000000
50,900739545431.000000
40,900750149584.000000
20,900750215585.000000
30,900807866411.000000
50,900816049529.000000
30,900817292547.000000
50,900817990557.000000
40,900820249589.000000
20,900820312590.000000
30,900907740840.000000
50,900915894956.000000
30,900920967028.000000
50,900921681039.000000
40,900927339119.000000
20,900927404120.000000
30,901019746437.000000
50,901028029555.000000
30,901047696835.000000
50,901049550861.000000
40,901060153013.000000
20,901060220013.000000
30,901119539859.000000
50,901127689975.000000
30,901130562016.000000
50,901131843034.000000
40,901140116152.000000
20,901140183153.000000
30,901206759102.000000
50,901240264580.000000
30,901240299581.000000
50,901241569599.000000
40,901250388724.000000
20,901250455725.000000
30,901315877658.000000
50,901350618153.000000
30,901350653154.000000
50,901351930172.000000
40,901360114288.000000
20,901360180289.000000
30,901406598951.000000
50,901429241274.000000
30,901429276274.000000
50,901431161301.000000
40,901450185572.000000
20,901450253573.000000
30,901499651278.000000
50,901507798394.000000
30,901516888523.000000
50,901518774550.000000
40,901524523632.000000
20,901524588633.000000
30,901612230882.000000
50,901628730118.000000
30,901628765118.000000
50,901631044151.000000
40,901658377540.000000
20,901658404541.000000
30,901702664172.000000
50,901740578712.000000
30,901740613713.000000
50,901741883731.000000
40,901750362851.000000
20,901750428852.000000
30,901795674497.000000
50,901820290848.000000
30,901830576995.000000
50,901831852013.000000
40,901837825098.000000
20,901837890099.000000
30,901891396859.000000
50,901899521974.000000
30,901919096252.000000
50,901921007279.000000
40,901930168408.000000
20,901930193409.000000
30,901977999086.000000
50,901986181202.000000
30,902000653407.000000
50,902002915439.000000
40,902008606520.000000
20,902008670520.000000
30,902093570723.000000
50,902120395103.000000
30,902120430104.000000
50,902121122113.000000
40,902126695192.000000
20,902126758193.000000
30,902201946258.000000
50,902229209645.000000
30,902229251645.000000
50,902230670665.000000
40,902236626750.000000
20,902236690751.000000
30,902304425710.000000
50,902330888085.000000
30,902330922086.000000
50,902332181103.000000
40,902338146188.000000
20,902338211189.000000
30,902388291898.000000
50,902396531015.000000
30,902409599200.000000
50,902410440212.000000
40,902416334295.000000
20,902416399296.000000
30,902505334556.000000
50,902528278881.000000
30,902528313882.000000
50,902530219909.000000
40,902550102190.000000
20,902550171191.000000
30,902599469890.000000
50,902607623005.000000
30,902612729078.000000
50,902613434088.000000
40,902619108168.000000
20,902619173169.000000
30,902711269474.000000
50,902719379588.000000
30,902729126727.000000
50,902730479746.000000
40,902736471831.000000
20,902736535832.000000
30,902789497582.000000
50,902797644697.000000
30,902813904928.000000
50,902814612938.000000
40,902820148016.000000
20,902820211017.000000
30,902893137047.000000
50,902920580433.000000
30,902920615434.000000
50,902921886452.000000
40,902927821535.000000
20,902927887536.000000
30,902989712407.000000
50,902997859521.000000
30,903008694674.000000
50,903008986678.000000
40,903015314767.000000
20,903030432980.000000
30,903080145680.000000
50,903088193793.000000
30,903091773843.000000
50,903092505854.000000
40,903098129933.000000
20,903098196934.000000
30,903167456909.000000
50,903200612376.000000
30,903200646376.000000
50,903201899394.000000
40,903210116509.000000
20,903210182510.000000
30,903257587178.000000
50,903265840294.000000
30,903276473444.000000
50,903277173453.000000
40,903280254497.000000
20,903280319498.000000
30,903366389709.000000
50,903384608966.000000
30,903388155016.000000
50,903389435034.000000
40,903395608121.000000
20,903395674122.000000
30,903474841236.000000
50,903493095493.000000
30,903494022506.000000
50,903495025520.000000
40,903500255594.000000
20,903500321595.000000
30,903569831574.000000
50,903578121690.000000
30,903597712966.000000
50,903599571992.000000
40,903605681078.000000
20,903605745079.000000
30,903682887165.000000
50,903710620556.000000
30,903710654556.000000
50,903711916574.000000
40,903717877658.000000
20,903717942659.000000
30,903780728543.000000
50,903788840657.000000
30,903807757923.000000
50,903809912953.000000
40,903815861037.000000
20,903815925038.000000
30,903867995770.000000
50,903876157885.000000
30,903888689060.000000
50,903890569086.000000
40,903896247166.000000
20,903896312167.000000
30,903956779012.000000
50,903972095227.000000
30,903972994239.000000
50,903974275257.000000
40,904000169620.000000
20,904000237620.000000
30,904059412448.000000
50,904067557562.000000
30,904077800706.000000
50,904079666732.000000
40,904090117878.000000
20,904090183879.000000
30,904169657991.000000
50,904177952107.000000
30,904197427379.000000
50,904199298405.000000
40,904220113697.000000
20,904225669774.000000
30,904258775238.000000
50,904267019353.000000
30,904280938548.000000
50,904281676558.000000
40,904287478639.000000
20,904287543640.000000
30,904369638789.000000
50,904410575361.000000
30,904410610362.000000
50,904411870379.000000
40,904417826463.000000
20,904417892464.000000
30,904467910163.000000
50,904476076278.000000
30,904479325323.000000
50,904480955346.000000
40,904500142614.000000
20,904500178615.000000
30,904563013494.000000
50,904582883772.000000
30,904582918772.000000
50,904584755798.000000
40,904600109013.000000
20,904600176014.000000
30,904662274883.000000
50,904687279233.000000
30,904687313233.000000
50,904688577251.000000
40,904700167413.000000
20,904700236414.000000
30,904757951221.000000
50,904766194337.000000
30,904772641427.000000
50,904774855458.000000
40,904790105671.000000
20,904790170672.000000
30,904854152567.000000
50,904880269931.000000
30,904880303931.000000
50,904881783952.000000
40,904887883037.000000
20,904887949038.000000
30,904939329752.000000
50,904947495865.000000
30,904959273029.000000
50,904959972039.000000
40,904966073124.000000
20,904966139125.000000
30,905071737593.000000
50,905079787705.000000
30,905088529826.000000
50,905089799844.000000
40,905095946929.000000
20,905096011930.000000
30,905159971820.000000
50,905200567384.000000
30,905200601385.000000
50,905201863402.000000
40,905207830485.000000
20,905207895486.000000
30,905267916320.000000
50,905300845778.000000
30,905300880779.000000
50,905302724804.000000
40,905320103046.000000
20,905320170047.000000
30,905357247563.000000
50,905365495677.000000
30,905373219785.000000
50,905374800807.000000
40,905380150881.000000
20,905380214882.000000
30,905464054048.000000
50,905490573416.000000
30,905490608417.000000
50,905491865434.000000
40,905500115549.000000
20,905500181550.000000
30,905562341414.000000
50,905590266802.000000
30,905590301803.000000
50,905591858824.000000
40,905597965909.000000
20,905598030910.000000
30,905639771491.000000
50,905647922604.000000
30,905661990800.000000
50,905662691809.000000
40,905668366888.000000
20,905668431889.000000
30,905750875035.000000
50,905758996148.000000
30,905770072302.000000
50,905771905328.000000
40,905780168443.000000
20,905780195443.000000
30,905837953246.000000
50,905870563699.000000
30,905870597699.000000
50,905872727728.000000
40,905878377807.000000
20,905878442807.000000
30,905951799821.000000
50,905959910933.000000
30,905979157199.000000
50,905990643358.000000
40,906007124586.000000
20,906010206628.000000
30,906038175015.000000
50,906046425129.000000
30,906053411225.000000
50,906054138235.000000
40,906059930315.000000
20,906059995316.000000
30,906143782474.000000
50,906170569844.000000
30,906170603844.000000
50,906171868862.000000
40,906180117976.000000
20,906180182977.000000
30,906226522617.000000
50,906249196930.000000
30,906249229931.000000
50,906251136957.000000
40,906270118219.000000
20,906270185220.000000
30,906330898059.000000
50,906338953171.000000
30,906358571442.000000
50,906359861459.000000
40,906365863542.000000
20,906365928543.000000
30,906437756536.000000
50,906445911648.000000
30,906480193122.000000
50,906480516127.000000
40,906481366138.000000
20,906481806144.000000
