20,811151910883.000000
50,811151942884.000000
20,811152197890.000000
50,811152226891.000000
20,811152471897.000000
50,811152504898.000000
20,811152748905.000000
50,811152778905.000000
20,811153034912.000000
50,811153064913.000000
20,811153305919.000000
50,811153336920.000000
20,811153579926.000000
50,811153610927.000000
20,811153857933.000000
50,811153887934.000000
20,811154132941.000000
50,811154163941.000000
20,811154409948.000000
50,811154440949.000000
20,811154691955.000000
50,811154720956.000000
20,811154963962.000000
50,811154995963.000000
20,811155236969.000000
50,811155268970.000000
20,811155515976.000000
50,811155545977.000000
20,811155791984.000000
50,811155823984.000000
20,811156068991.000000
50,811156099992.000000
20,811156348998.000000
50,811156377999.000000
20,811156622005.000000
50,811156655006.000000
20,811156903012.000000
50,811156934013.000000
20,811157190020.000000
50,811157219021.000000
20,811157466027.000000
50,811157500028.000000
20,811157745034.000000
50,811157776035.000000
20,811158030042.000000
50,811158060042.000000
20,811158305049.000000
50,811158336050.000000
20,811158578056.000000
50,811158611057.000000
20,811158865063.000000
50,811158895064.000000
20,811159138070.000000
50,811159171071.000000
20,811159416078.000000
50,811159448078.000000
20,811159701085.000000
50,811159731086.000000
20,811170129355.000000
50,811170193357.000000
20,811180201616.000000
50,811180267618.000000
20,811180542625.000000
50,811180572626.000000
20,811180822632.000000
50,811180855633.000000
20,811181102640.000000
50,811181134641.000000
20,811181386647.000000
50,811181416648.000000
20,811181663654.000000
50,811181696655.000000
20,811181940661.000000
50,811181971662.000000
20,811182221669.000000
50,811182250669.000000
20,811182495676.000000
50,811182526677.000000
20,811182772683.000000
50,811182803684.000000
20,811183057690.000000
50,811183086691.000000
20,811183331697.000000
50,811183363698.000000
20,811183606705.000000
50,811183636705.000000
20,811183884712.000000
50,811183912713.000000
20,811184156719.000000
50,811184188720.000000
20,811184434726.000000
50,811184467727.000000
20,811184716733.000000
50,811184745734.000000
20,811184991741.000000
50,811185023741.000000
20,811185268748.000000
50,811185300749.000000
20,811185547755.000000
50,811185578756.000000
20,811185824762.000000
50,811185856763.000000
20,811186100769.000000
50,811186130770.000000
20,811186381777.000000
50,811186411777.000000
20,811186656784.000000
50,811186687784.000000
20,811186930791.000000
50,811186962792.000000
20,811187212798.000000
50,811187241799.000000
20,811187488805.000000
50,811187521806.000000
20,811187767812.000000
50,811187799813.000000
20,811188049820.000000
50,811188079821.000000
20,811188322827.000000
50,811188355828.000000
20,811188603834.000000
50,811188635835.000000
20,811188885841.000000
50,811188914842.000000
20,811189157849.000000
50,811189189849.000000
20,811189435856.000000
50,811189466857.000000
20,811189713863.000000
50,811189743864.000000
20,811189988870.000000
50,811190135874.000000
20,811190391881.000000
50,811190423881.000000
20,811190673888.000000
50,811190703889.000000
20,811190948895.000000
50,811190980896.000000
20,811191227902.000000
50,811191258903.000000
20,811191505909.000000
50,811191534910.000000
20,811191776916.000000
50,811191808917.000000
20,811192050924.000000
50,811192082924.000000
20,811192334931.000000
50,811192363932.000000
20,811192606938.000000
50,811192637939.000000
20,811192881945.000000
50,811192912946.000000
20,811193163952.000000
50,811193192953.000000
20,811193436959.000000
50,811193468960.000000
20,811193711967.000000
50,811193742967.000000
20,811193990974.000000
50,811194019975.000000
20,811194264981.000000
50,811194296982.000000
20,811194540988.000000
50,811194571989.000000
20,811194818995.000000
50,811194847996.000000
20,811195093002.000000
50,811195125003.000000
20,811195368010.000000
50,811195400010.000000
20,811195648017.000000
50,811195676017.000000
20,811195923024.000000
50,811195955025.000000
20,811196200031.000000
50,811196232032.000000
20,811196478038.000000
50,811196507039.000000
20,811196755045.000000
50,811196787046.000000
20,811197034053.000000
50,811197065054.000000
20,811197315060.000000
50,811197344061.000000
20,811197589067.000000
50,811197621068.000000
20,811197864074.000000
50,811197896075.000000
20,811198148082.000000
50,811198176082.000000
20,811198419089.000000
50,811198450089.000000
20,811198695096.000000
50,811198725097.000000
20,811198975103.000000
50,811199003104.000000
20,811199250110.000000
50,811199281111.000000
20,811199522117.000000
50,811199554118.000000
20,811199806125.000000
50,811199835125.000000
20,811200117133.000000
50,811200152134.000000
20,811200397140.000000
50,811200428141.000000
20,811200679147.000000
50,811200709148.000000
20,811200956154.000000
50,811200987155.000000
20,811201232162.000000
50,811201262162.000000
20,811201513169.000000
50,811201542170.000000
20,811201786176.000000
50,811201818177.000000
20,811202062183.000000
50,811202094184.000000
20,811202346190.000000
50,811202375191.000000
20,811202619197.000000
50,811202652198.000000
20,811202898205.000000
50,811202930206.000000
20,811203179212.000000
50,811203208213.000000
20,811203452219.000000
50,811203482220.000000
20,811203730226.000000
50,811203761227.000000
20,811204015234.000000
50,811204044234.000000
20,811204288241.000000
50,811204320242.000000
20,811204565248.000000
50,811204597249.000000
20,811204849255.000000
50,811204879256.000000
20,811205123262.000000
50,811205154263.000000
20,811205398270.000000
50,811205428270.000000
20,811205680277.000000
50,811205711278.000000
20,811205957284.000000
50,811205988285.000000
20,811206235291.000000
50,811206266292.000000
20,811206518299.000000
50,811206546299.000000
20,811206793306.000000
50,811206825307.000000
20,811207068313.000000
50,811207099314.000000
20,811207350320.000000
50,811207379321.000000
20,811207623327.000000
50,811207654328.000000
20,811207898334.000000
50,811207931335.000000
20,811208180342.000000
50,811208209342.000000
20,811208451349.000000
50,811208483350.000000
20,811208732356.000000
50,811208763357.000000
20,811209013363.000000
50,811209043364.000000
20,811209288370.000000
50,811209319371.000000
20,811209566378.000000
50,811209599378.000000
20,811209855385.000000
50,811209885386.000000
20,811210135392.000000
50,811210171393.000000
20,811210418400.000000
50,811210451401.000000
20,811210703407.000000
50,811210732408.000000
20,811210975414.000000
50,811211005415.000000
20,811211248421.000000
50,811211280422.000000
20,811211529428.000000
50,811211559429.000000
20,811211803436.000000
50,811211834436.000000
20,811212079443.000000
50,811212110444.000000
20,811212363450.000000
50,811212390451.000000
20,811212635457.000000
50,811212667458.000000
20,811212914464.000000
50,811212945465.000000
20,811213196472.000000
50,811213226472.000000
20,811213471479.000000
50,811213502480.000000
20,811213743486.000000
50,811213774487.000000
20,811214025493.000000
50,811214055494.000000
20,811214300500.000000
50,811214331501.000000
20,811214574507.000000
50,811214605508.000000
20,811214858515.000000
50,811214888516.000000
20,811215134522.000000
50,811215165523.000000
20,811215409529.000000
50,811215440530.000000
20,811215690536.000000
50,811215720537.000000
20,811215965543.000000
50,811215996544.000000
20,811216241551.000000
50,811216273551.000000
20,811216526558.000000
50,811216555559.000000
20,811216800565.000000
50,811216831566.000000
20,811217077572.000000
50,811217108573.000000
20,811217357580.000000
50,811217385580.000000
20,811217630587.000000
50,811217662587.000000
20,811217907594.000000
50,811217938595.000000
20,811218193601.000000
50,811218223602.000000
20,811218471608.000000
50,811218502609.000000
20,811218745616.000000
50,811218776616.000000
20,811219029623.000000
50,811219058624.000000
20,811219305630.000000
50,811219338631.000000
20,811219580637.000000
50,811219613638.000000
20,811219865645.000000
50,811219893645.000000
20,811220212654.000000
50,811220252655.000000
20,811220506661.000000
50,811220539662.000000
20,811220792669.000000
50,811220822669.000000
20,811221068676.000000
50,811221100677.000000
20,811221344683.000000
50,811221375684.000000
20,811221625690.000000
50,811221654691.000000
20,811221901697.000000
50,811221932698.000000
20,811222178705.000000
50,811222209705.000000
20,811222459712.000000
50,811222488713.000000
20,811222733719.000000
50,811222764720.000000
20,811223009726.000000
50,811223039727.000000
20,811223292733.000000
50,811223321734.000000
20,811223569741.000000
50,811223600741.000000
20,811223846748.000000
50,811223876749.000000
20,811224130755.000000
50,811224159756.000000
20,811224401762.000000
50,811224434763.000000
20,811224679769.000000
50,811224710770.000000
20,811224965777.000000
50,811224994778.000000
20,811225238784.000000
50,811225270785.000000
20,811225512791.000000
50,811225543792.000000
20,811225796798.000000
50,811225825799.000000
20,811226072805.000000
50,811226102806.000000
20,811226347813.000000
50,811226379813.000000
20,811226630820.000000
50,811226658821.000000
20,811226904827.000000
50,811226935828.000000
20,811227179834.000000
50,811227211835.000000
20,811227463842.000000
50,811227493842.000000
20,811227738849.000000
50,811227770849.000000
20,811228015856.000000
50,811228047857.000000
20,811228299863.000000
50,811228328864.000000
20,811228572870.000000
50,811228603871.000000
20,811228847877.000000
50,811228879878.000000
20,811229128885.000000
50,811229158885.000000
20,811230180912.000000
50,811230225913.000000
20,811240143170.000000
50,811240208172.000000
20,811240508180.000000
50,811240539180.000000
20,811240786187.000000
50,811240818188.000000
20,811241064194.000000
50,811241094195.000000
20,811241346201.000000
50,811241376202.000000
20,811241623209.000000
50,811241655209.000000
20,811241904216.000000
50,811241937217.000000
20,811242186223.000000
50,811242217224.000000
20,811242461230.000000
50,811242494231.000000
20,811242740238.000000
50,811242773238.000000
20,811243022245.000000
50,811243053246.000000
20,811243297252.000000
50,811243328253.000000
20,811243573259.000000
50,811243603260.000000
20,811243854266.000000
50,811243884267.000000
20,811244128274.000000
50,811244160274.000000
20,811244406281.000000
50,811244437282.000000
20,811244688288.000000
50,811244718289.000000
20,811244964295.000000
50,811244996296.000000
20,811245240302.000000
50,811245271303.000000
20,811245522310.000000
50,811245551310.000000
20,811245795317.000000
50,811245826318.000000
20,811246071324.000000
50,811246103325.000000
20,811246353331.000000
50,811246383332.000000
20,811246630338.000000
50,811246662339.000000
20,811246908346.000000
50,811246942346.000000
20,811247191353.000000
50,811247219354.000000
20,811247465360.000000
50,811247498361.000000
20,811247746367.000000
50,811247776368.000000
20,811248027375.000000
50,811248057375.000000
20,811248302382.000000
50,811248334383.000000
20,811248581389.000000
50,811248615390.000000
20,811248865396.000000
50,811248894397.000000
20,811249139403.000000
50,811249171404.000000
20,811249413411.000000
50,811249444411.000000
20,811249698418.000000
50,811249729419.000000
20,811249974425.000000
50,811250069428.000000
20,811250325434.000000
50,811250358435.000000
20,811250618442.000000
50,811250649443.000000
20,811250901449.000000
50,811250933450.000000
20,811251185456.000000
50,811251219457.000000
20,811251478464.000000
50,811251509465.000000
20,811251757471.000000
50,811251789472.000000
20,811252035479.000000
50,811252066479.000000
20,811252317486.000000
50,811252347487.000000
20,811260196690.000000
50,811260262692.000000
20,811260527699.000000
50,811260561700.000000
20,811260815706.000000
50,811260844707.000000
20,811261088713.000000
50,811261119714.000000
20,811261365720.000000
50,811261397721.000000
20,811261643728.000000
50,811261672728.000000
20,811261917735.000000
50,811261949736.000000
20,811262192742.000000
50,811262224743.000000
20,811262473749.000000
50,811262501750.000000
20,811262744756.000000
50,811262775757.000000
20,811263017763.000000
50,811263047764.000000
20,811263297770.000000
50,811263324771.000000
20,811263568778.000000
50,811263599778.000000
20,811263843785.000000
50,811263874785.000000
20,811264121792.000000
50,811264150793.000000
20,811264396799.000000
50,811264427800.000000
20,811264670806.000000
50,811264701807.000000
20,811264946813.000000
50,811264974814.000000
20,811265216820.000000
50,811265246821.000000
20,811265491827.000000
50,811265523828.000000
20,811265769835.000000
50,811265798835.000000
20,811266038842.000000
50,811266069842.000000
20,811266312849.000000
50,811266344849.000000
20,811266590856.000000
50,811266619857.000000
20,811266863863.000000
50,811266896864.000000
20,811267142870.000000
50,811267173871.000000
20,811267419877.000000
50,811267449878.000000
20,811267692884.000000
50,811267725885.000000
20,811267969892.000000
50,811267999892.000000
20,811268248899.000000
50,811268277900.000000
20,811268519906.000000
50,811268551907.000000
20,811268793913.000000
50,811268824914.000000
20,811269068920.000000
50,811269096921.000000
20,811269340927.000000
50,811269371928.000000
20,811269612934.000000
50,811269645935.000000
20,811269898942.000000
50,811269926942.000000
20,811270166949.000000
50,811270199949.000000
20,811270444956.000000
50,811270475957.000000
20,811270728963.000000
50,811270758964.000000
20,811271001970.000000
50,811271032971.000000
20,811271275977.000000
50,811271307978.000000
20,811271559985.000000
50,811271588985.000000
20,811271837992.000000
50,811271869993.000000
20,811272114999.000000
50,811272147000.000000
20,811272393006.000000
50,811272421007.000000
20,811272663013.000000
50,811272694014.000000
20,811272938020.000000
50,811272969021.000000
20,811273217028.000000
50,811273245028.000000
20,811273488035.000000
50,811273520035.000000
20,811273761042.000000
50,811273792043.000000
20,811274041049.000000
50,811274069050.000000
20,811274312056.000000
50,811274343057.000000
20,811274588063.000000
50,811274619064.000000
20,811274872071.000000
50,811274901071.000000
20,811275145078.000000
50,811275176078.000000
20,811275421085.000000
50,811275453086.000000
20,811275703092.000000
50,811275732093.000000
20,811275975099.000000
50,811276007100.000000
20,811276251106.000000
50,811276283107.000000
20,811276537114.000000
50,811276567114.000000
20,811276811121.000000
50,811276842122.000000
20,811277087128.000000
50,811277118129.000000
20,811277368135.000000
50,811277397136.000000
20,811277643142.000000
50,811277675143.000000
20,811277919150.000000
50,811277951150.000000
20,811278202157.000000
50,811278230158.000000
20,811278475164.000000
50,811278506165.000000
20,811278751171.000000
50,811278782172.000000
20,811279031178.000000
50,811279058179.000000
20,811279302185.000000
50,811279333186.000000
20,811279582193.000000
50,811279614193.000000
20,811279869200.000000
50,811279897201.000000
20,811280143207.000000
50,811280178208.000000
20,811280426215.000000
50,811280460215.000000
20,811280709222.000000
50,811280737223.000000
20,811280982229.000000
50,811281014230.000000
20,811281258236.000000
50,811281290237.000000
20,811281541243.000000
50,811281569244.000000
20,811281814250.000000
50,811281848251.000000
20,811282094258.000000
50,811282126259.000000
20,811282378265.000000
50,811282407266.000000
20,811282651272.000000
50,811282682273.000000
20,811282930279.000000
50,811282961280.000000
20,811283212287.000000
50,811283240287.000000
20,811283486294.000000
50,811283518295.000000
20,811283763301.000000
50,811283793302.000000
20,811284046308.000000
50,811284076309.000000
20,811284322316.000000
50,811284355316.000000
20,811284602323.000000
50,811284633324.000000
20,811284885330.000000
50,811284914331.000000
20,811285158337.000000
50,811285189338.000000
20,811285439344.000000
50,811285470345.000000
20,811285721352.000000
50,811285749353.000000
20,811285995359.000000
50,811286027360.000000
20,811286274366.000000
50,811286307367.000000
20,811286558373.000000
50,811286586374.000000
20,811286832381.000000
50,811286864381.000000
20,811287108388.000000
50,811287140389.000000
20,811287389395.000000
50,811287419396.000000
20,811287666402.000000
50,811287700403.000000
20,811287947409.000000
50,811287978410.000000
20,811288230417.000000
50,811288259418.000000
20,811288505424.000000
50,811288536425.000000
20,811288782431.000000
50,811288814432.000000
20,811289065438.000000
50,811289094439.000000
20,811289340446.000000
50,811289371446.000000
20,811289618453.000000
50,811289651454.000000
20,811289906460.000000
50,811289935461.000000
20,811290177467.000000
50,811290212468.000000
20,811290464475.000000
50,811290497476.000000
20,811290751482.000000
50,811290782483.000000
20,811291024489.000000
50,811291056490.000000
20,811291305497.000000
50,811291336497.000000
20,811291587504.000000
50,811291615505.000000
20,811291860511.000000
50,811291891512.000000
20,811292137518.000000
50,811292170519.000000
20,811292423526.000000
50,811292452526.000000
20,811292701533.000000
50,811292733534.000000
20,811292978540.000000
50,811293010541.000000
20,811293263547.000000
50,811293293548.000000
20,811293539554.000000
50,811293570555.000000
20,811293818562.000000
50,811293851563.000000
20,811294106569.000000
50,811294134570.000000
20,811294376576.000000
50,811294407577.000000
20,811294655583.000000
50,811294687584.000000
20,811294940591.000000
50,811294968592.000000
20,811295213598.000000
50,811295244599.000000
20,811295490605.000000
50,811295521606.000000
20,811295775612.000000
50,811295804613.000000
20,811296049620.000000
50,811296080620.000000
20,811296324627.000000
50,811296356627.000000
20,811296611634.000000
50,811296641635.000000
20,811296883641.000000
50,811296915642.000000
20,811297158648.000000
50,811297189649.000000
20,811297439656.000000
50,811297467656.000000
20,811297713663.000000
50,811297745663.000000
20,811297990670.000000
50,811298022671.000000
20,811298274677.000000
50,811298304678.000000
20,811298546684.000000
50,811298577685.000000
20,811298823691.000000
50,811298855692.000000
20,811299108699.000000
50,811299138700.000000
20,811299382706.000000
50,811299414707.000000
20,811299661713.000000
50,811299692714.000000
20,811299945721.000000
50,811299974721.000000
20,811300214727.000000
50,811300249728.000000
20,811300497735.000000
50,811300527736.000000
20,811300778742.000000
50,811300807743.000000
20,811301053749.000000
50,811301084750.000000
20,811301330756.000000
50,811301363757.000000
20,811301615764.000000
50,811301644765.000000
20,811301892771.000000
50,811301924772.000000
20,811302168778.000000
50,811302201779.000000
20,811302454786.000000
50,811302484786.000000
20,811302732793.000000
50,811302764794.000000
20,811303010800.000000
50,811303041801.000000
20,811303291807.000000
50,811303320808.000000
20,811303565814.000000
50,811303595815.000000
20,811303840822.000000
50,811303871822.000000
20,811310147985.000000
50,811310206987.000000
20,811320140244.000000
50,811320203246.000000
20,811320484253.000000
50,811320519254.000000
20,811320771260.000000
50,811320800261.000000
20,811321043267.000000
50,811321075268.000000
20,811321318275.000000
50,811321350275.000000
20,811321596282.000000
50,811321625283.000000
20,811321866289.000000
50,811321898290.000000
20,811322142296.000000
50,811322174297.000000
20,811322420303.000000
50,811322448304.000000
20,811322695310.000000
50,811322726311.000000
20,811322967317.000000
50,811322998318.000000
20,811323245325.000000
50,811323273325.000000
20,811323518332.000000
50,811323551332.000000
20,811323793339.000000
50,811323825340.000000
20,811324075346.000000
50,811324104347.000000
20,811324347353.000000
50,811324379354.000000
20,811324620360.000000
50,811324652361.000000
20,811324899367.000000
50,811324927368.000000
20,811325175375.000000
50,811325205375.000000
20,811325450382.000000
50,811325482383.000000
20,811325727389.000000
50,811325756390.000000
20,811326000396.000000
50,811326031397.000000
20,811326275403.000000
50,811326307404.000000
20,811326556410.000000
50,811326585411.000000
20,811326829417.000000
50,811326861418.000000
20,811327105425.000000
50,811327137425.000000
20,811327387432.000000
50,811327416433.000000
20,811327658439.000000
50,811327690440.000000
20,811327932446.000000
50,811327964447.000000
20,811328214453.000000
50,811328243454.000000
20,811328486460.000000
50,811328517461.000000
20,811328762468.000000
50,811328793468.000000
20,811329042475.000000
50,811329071476.000000
20,811329315482.000000
50,811329347483.000000
20,811329587489.000000
50,811329621490.000000
20,811329868496.000000
50,811329898497.000000
20,811330139503.000000
50,811330174504.000000
20,811330418510.000000
50,811330449511.000000
20,811330705518.000000
50,811330733519.000000
20,811330977525.000000
50,811331009526.000000
20,811331250532.000000
50,811331282533.000000
20,811331531539.000000
50,811331560540.000000
20,811331804546.000000
50,811331836547.000000
20,811332077553.000000
50,811332108554.000000
20,811332359561.000000
50,811332389562.000000
20,811332633568.000000
50,811332664569.000000
20,811332910575.000000
50,811332941576.000000
20,811333190582.000000
50,811333218583.000000
20,811333462589.000000
50,811333495590.000000
20,811333739597.000000
50,811333771597.000000
20,811334021604.000000
50,811334050605.000000
20,811334294611.000000
50,811334325612.000000
20,811334568618.000000
50,811334600619.000000
20,811334848625.000000
50,811334877626.000000
20,811335121632.000000
50,811335153633.000000
20,811335395640.000000
50,811335427640.000000
20,811335676647.000000
50,811335705648.000000
20,811335950654.000000
50,811335982655.000000
20,811336228661.000000
50,811336260662.000000
20,811336510668.000000
50,811336538669.000000
20,811336783675.000000
50,811336814676.000000
20,811337058683.000000
50,811337089683.000000
20,811337341690.000000
50,811337371691.000000
20,811337616697.000000
50,811337646698.000000
20,811337890704.000000
50,811337923705.000000
20,811338174712.000000
50,811338204712.000000
20,811338448719.000000
50,811338479719.000000
20,811338725726.000000
50,811338756727.000000
20,811339009733.000000
50,811339038734.000000
20,811339281740.000000
50,811339312741.000000
20,811339556747.000000
50,811339589748.000000
20,811339839755.000000
50,811339868755.000000
20,811340122762.000000
50,811340156763.000000
20,811340402769.000000
50,811340434770.000000
20,811340687777.000000
50,811340716777.000000
20,811340960784.000000
50,811340991785.000000
20,811341235791.000000
50,811341267792.000000
20,811341515798.000000
50,811341544799.000000
20,811341789805.000000
50,811341821806.000000
20,811342066812.000000
50,811342097813.000000
20,811342349820.000000
50,811342379821.000000
20,811342624827.000000
50,811342655828.000000
20,811342901834.000000
50,811342933835.000000
20,811343185841.000000
50,811343214842.000000
20,811343454848.000000
50,811343486849.000000
20,811343736856.000000
50,811343769857.000000
20,811344018863.000000
50,811344045864.000000
20,811344291870.000000
50,811344323871.000000
20,811344572877.000000
50,811344604878.000000
20,811344854885.000000
50,811344883885.000000
20,811345127892.000000
50,811345158893.000000
20,811345405899.000000
50,811345437900.000000
20,811345685906.000000
50,811345715907.000000
20,811345957913.000000
50,811345987914.000000
20,811346235921.000000
50,811346266921.000000
20,811346514928.000000
50,811346543929.000000
20,811346788935.000000
50,811346820936.000000
20,811347065942.000000
50,811347096943.000000
20,811347349949.000000
50,811347378950.000000
20,811347622956.000000
50,811347653957.000000
20,811347897964.000000
50,811347929964.000000
20,811348182971.000000
50,811348210972.000000
20,811348454978.000000
50,811348486979.000000
20,811348730985.000000
50,811348761986.000000
20,811349013993.000000
50,811349042993.000000
20,811349288000.000000
50,811349319000.000000
20,811349564007.000000
50,811349595008.000000
20,811349850014.000000
50,811349880015.000000
20,811350122021.000000
50,811350156022.000000
20,811350403029.000000
50,811350434029.000000
20,811350686036.000000
50,811350715037.000000
20,811350960043.000000
50,811350991044.000000
20,811351233050.000000
50,811351265051.000000
20,811351519057.000000
50,811351551058.000000
20,811351798065.000000
50,811351833066.000000
20,811352088072.000000
50,811352122073.000000
20,811352376080.000000
50,811352405080.000000
20,811352651087.000000
50,811352683088.000000
20,811352932094.000000
50,811352964095.000000
20,811353214101.000000
50,811353242102.000000
20,811353483108.000000
50,811353513109.000000
20,811353759116.000000
50,811353791116.000000
20,811354040123.000000
50,811354069124.000000
20,811354311130.000000
50,811354342131.000000
20,811354585137.000000
50,811354615138.000000
20,811354866144.000000
50,811354894145.000000
20,811355140151.000000
50,811355171152.000000
20,811355414158.000000
50,811355445159.000000
20,811355699166.000000
50,811355729167.000000
20,811355976173.000000
50,811356009174.000000
20,811356253180.000000
50,811356284181.000000
20,811356534187.000000
