30,1101369107693.000000
50,1101537253324.000000
40,1101644093485.000000
30,1101644160472.000000
50,1101898120589.000000
40,1101903204553.000000
30,1101903270540.000000
50,1102133807583.000000
40,1102160835078.000000
30,1102160898065.000000
50,1102458508446.000000
40,1102464323261.000000
30,1102464388248.000000
50,1102591577341.000000
40,1102599043820.000000
30,1102599080813.000000
50,1102877566102.000000
40,1102952673857.000000
30,1102952846822.000000
50,1103251602182.000000
40,1103257274031.000000
30,1103257340017.000000
50,1103480652691.000000
40,1103504106930.000000
30,1103504149921.000000
50,1103717680580.000000
40,1103744532130.000000
30,1103744727091.000000
50,1103944386625.000000
40,1104041442994.000000
30,1104041588964.000000
50,1104174940992.000000
40,1104180752816.000000
30,1104180818803.000000
50,1104455472250.000000
40,1104480100269.000000
30,1104480185252.000000
50,1104645325850.000000
40,1104710102748.000000
30,1104710164735.000000
50,1104981161008.000000
40,1104981572925.000000
30,1104982524733.000000
50,1105240137809.000000
40,1105241280579.000000
30,1105242289376.000000
50,1105442929935.000000
40,1105471419193.000000
30,1105471457185.000000
50,1105648065589.000000
40,1105669535261.000000
30,1105669600248.000000
50,1105917135396.000000
40,1105933275154.000000
30,1105933360137.000000
50,1106104761711.000000
40,1106119907669.000000
30,1106120051640.000000
50,1106335049457.000000
40,1106396012212.000000
30,1106396154184.000000
50,1106564776315.000000
40,1106626364945.000000
30,1106635852040.000000
50,1106890489916.000000
40,1106895585896.000000
30,1106895649884.000000
50,1107059924004.000000
40,1107090095965.000000
30,1107090159952.000000
50,1107425714790.000000
40,1107452971335.000000
30,1107453036322.000000
50,1107586818545.000000
40,1107681976499.000000
30,1107682014492.000000
50,1107913273242.000000
40,1107918534193.000000
30,1107918599180.000000
50,1108155745880.000000
40,1108176817678.000000
30,1108206996658.000000
50,1108477218762.000000
40,1108482460716.000000
30,1108482527703.000000
50,1108738909567.000000
40,1108744848382.000000
30,1108744912370.000000
50,1108857755863.000000
40,1108950107506.000000
30,1108950169493.000000
50,1109151270523.000000
40,1109158047176.000000
30,1109158111164.000000
50,1109354303169.000000
40,1109436215888.000000
30,1109436432845.000000
50,1109637157950.000000
40,1109662977818.000000
30,1109663043805.000000
50,1109928676056.000000
40,1109933734055.000000
30,1109933802041.000000
50,1110068016458.000000
40,1110068080446.000000
30,1110068101441.000000
50,1110396377422.000000
40,1110402156277.000000
30,1110402222264.000000
50,1110527845383.000000
40,1110590099053.000000
30,1110590162040.000000
50,1110890260623.000000
40,1110891093458.000000
30,1110892074265.000000
50,1110996994556.000000
40,1111060115098.000000
30,1111060495023.000000
50,1111257939053.000000
40,1111286496417.000000
30,1111286564403.000000
50,1111462852609.000000
40,1111583602776.000000
30,1111583668763.000000
50,1111754184108.000000
40,1111759809998.000000
30,1111759873985.000000
50,1112047630312.000000
40,1112048463148.000000
30,1112049450954.000000
50,1112218873631.000000
40,1112243274832.000000
30,1112243328821.000000
50,1112512813818.000000
40,1112540206430.000000
30,1112540268418.000000
50,1112678127303.000000
40,1112716089836.000000
30,1112716189817.000000
50,1112885474532.000000
40,1112980103984.000000
30,1112980167972.000000
50,1113117705015.000000
40,1113170206724.000000
30,1113170244717.000000
50,1113411819368.000000
40,1113467538447.000000
30,1113467642427.000000
50,1113637387157.000000
40,1113670135738.000000
30,1113670204725.000000
50,1113838720696.000000
40,1113870108544.000000
30,1113870171532.000000
50,1114067697951.000000
40,1114095568508.000000
30,1114095634495.000000
50,1114229484352.000000
40,1114360100840.000000
30,1114360163828.000000
50,1114626732763.000000
40,1114659582346.000000
30,1114659681327.000000
50,1114819479116.000000
40,1114824645107.000000
30,1114824712094.000000
50,1115052982633.000000
40,1115146768379.000000
30,1115146813370.000000
50,1115381240742.000000
40,1115410631022.000000
30,1115410793990.000000
50,1115576861667.000000
40,1115608597490.000000
30,1115608740462.000000
50,1115941313779.000000
40,1115946474778.000000
30,1115946538766.000000
50,1116202220174.000000
40,1116208118030.000000
30,1116208183018.000000
50,1116550584605.000000
40,1116551877355.000000
30,1116552867163.000000
50,1116819877374.000000
40,1116825084364.000000
30,1116825149351.000000
50,1117018490951.000000
40,1117045756681.000000
30,1117045871658.000000
50,1117314654707.000000
40,1117350100855.000000
30,1117350160844.000000
50,1117577274946.000000
40,1117600103534.000000
30,1117600164522.000000
50,1117876947029.000000
40,1117903597895.000000
30,1117903635888.000000
50,1118076196651.000000
40,1118137049929.000000
30,1118137147910.000000
50,1118318587963.000000
40,1118340134813.000000
30,1118340192801.000000
50,1118640745911.000000
40,1118679116520.000000
30,1118679217501.000000
50,1118865755575.000000
40,1118893415266.000000
30,1118893467256.000000
50,1119094634643.000000
40,1119105664526.000000
30,1119105801500.000000
50,1119442864802.000000
40,1119454287610.000000
30,1119454424584.000000
50,1119676101034.000000
40,1119704075665.000000
30,1119704142652.000000
50,1119957277129.000000
40,1119996322660.000000
30,1119996423641.000000
50,1120067876974.000000
40,1120190099595.000000
30,1120200640579.000000
50,1120424886686.000000
40,1120447773308.000000
30,1120447910282.000000
50,1120741419141.000000
40,1120743979651.000000
30,1120744911473.000000
50,1120987926074.000000
40,1121007909265.000000
