50,619078206515.000000
40,619102126069.000000
30,619102164073.000000
50,619231394870.000000
40,619252740149.000000
30,619271736177.000000
50,619375082211.000000
40,619413110271.000000
30,619414202387.000000
50,619499354478.000000
40,619544909342.000000
30,619561235085.000000
50,619652416820.000000
40,619667669448.000000
30,619681146887.000000
50,619756440925.000000
40,619783094771.000000
30,619784189888.000000
50,619874687538.000000
40,619911963487.000000
30,619941243590.000000
50,620040752133.000000
40,620043646439.000000
30,620051255245.000000
50,620141590817.000000
40,620169189741.000000
30,620171201954.000000
50,620271676599.000000
40,620285608075.000000
30,620291253673.000000
50,620437373155.000000
40,620475603205.000000
30,620475669212.000000
50,620567730967.000000
40,620595125869.000000
30,620595191876.000000
50,620683514234.000000
40,620695512505.000000
30,620695578512.000000
50,620766872066.000000
40,620805547163.000000
30,620805614170.000000
50,620886780749.000000
40,620920124255.000000
30,620920192262.000000
50,621004784156.000000
40,621027977595.000000
30,621028004598.000000
50,621117426000.000000
40,621136045958.000000
30,621136085962.000000
50,621206300345.000000
40,621240258915.000000
30,621240324922.000000
50,621346081042.000000
40,621361891705.000000
30,621361958712.000000
50,621502289467.000000
40,621503572602.000000
30,621511286413.000000
50,621616711498.000000
40,621622572114.000000
30,621624243290.000000
50,621714331762.000000
40,621740116473.000000
30,621740170479.000000
50,621815378387.000000
40,621849500975.000000
30,621849540979.000000
50,621928864264.000000
40,621955571051.000000
30,621955637058.000000
50,622043713248.000000
40,622060117960.000000
30,622060186967.000000
50,622147341062.000000
40,622166057015.000000
30,622166098019.000000
50,622249014671.000000
40,622271375004.000000
30,622271443011.000000
50,622376386962.000000
40,622408103271.000000
30,622409238390.000000
50,622492050031.000000
40,622511194029.000000
30,622521156068.000000
50,622596442924.000000
40,622620108394.000000
30,622620242407.000000
50,622705413295.000000
40,622740229928.000000
30,622740297935.000000
50,622808786081.000000
40,622840229362.000000
30,622840298370.000000
50,622953841143.000000
40,622954594221.000000
30,622959581738.000000
50,623061160256.000000
40,623066606821.000000
30,623066672827.000000
50,623165975111.000000
40,623180230587.000000
30,623180297594.000000
50,623271352023.000000
40,623291354094.000000
30,623297902772.000000
50,623391365451.000000
40,623405530918.000000
30,623405595924.000000
50,623466765259.000000
40,623507794507.000000
30,623507862514.000000
50,623612360336.000000
40,623618218942.000000
30,623618284949.000000
50,623724181915.000000
40,623729242439.000000
30,623729266442.000000
50,623834746365.000000
40,623840256935.000000
30,623840322942.000000
50,623929760149.000000
40,623965650837.000000
30,623965716844.000000
50,624065253073.000000
40,624067152268.000000
30,624068367393.000000
50,624213715330.000000
40,624247698823.000000
30,624269955110.000000
50,624351287468.000000
40,624371610557.000000
30,624372727672.000000
50,624470824753.000000
40,624500237776.000000
30,624511163898.000000
50,624587087701.000000
40,624625492648.000000
30,624626569758.000000
50,624726444022.000000
40,624727798161.000000
30,624728874272.000000
50,624840641758.000000
40,624852123938.000000
30,624853280057.000000
50,624973444318.000000
40,624987511752.000000
30,624991224131.000000
50,625102851515.000000
40,625116580916.000000
30,625121440411.000000
50,625222997769.000000
40,625224807953.000000
30,625237488247.000000
50,625332206907.000000
40,625351092833.000000
30,625352219948.000000
50,625443887297.000000
40,625451079030.000000
30,625461280071.000000
50,625552877412.000000
40,625565601710.000000
30,625565667717.000000
50,625629776255.000000
40,625676074977.000000
30,625676139984.000000
50,625767237274.000000
40,625775412108.000000
30,625775478115.000000
50,625887206489.000000
40,625924342247.000000
30,625924408254.000000
50,625989653858.000000
40,626011941114.000000
30,626012007120.000000
50,626137357807.000000
40,626143213400.000000
30,626143280407.000000
50,626255305745.000000
40,626260267248.000000
30,626263831608.000000
50,626383702741.000000
40,626403481743.000000
30,626403545749.000000
50,626497148223.000000
40,626518928427.000000
30,626518973432.000000
50,626629545623.000000
40,626681634896.000000
30,626687261465.000000
50,626778434693.000000
40,626810123900.000000
30,626810190907.000000
50,626905431512.000000
40,626925586536.000000
30,626925652543.000000
50,627031152140.000000
40,627037117739.000000
30,627037181746.000000
50,627168499936.000000
40,627207007804.000000
30,627225756687.000000
50,627303546501.000000
40,627325739730.000000
30,627325805736.000000
50,627408397032.000000
40,627424959696.000000
30,627425025703.000000
50,627547787033.000000
40,627567896053.000000
30,627578260094.000000
50,627639555251.000000
40,627672218532.000000
30,627672255536.000000
50,627763712722.000000
40,627785471908.000000
30,627785537914.000000
50,627897607142.000000
40,627920784453.000000
30,627931069478.000000
50,628023572699.000000
40,628029460286.000000
30,628029525292.000000
50,628135650871.000000
40,628150258327.000000
30,628150324334.000000
50,628237592033.000000
40,628270425306.000000
30,628270492313.000000
50,628366619895.000000
40,628391004326.000000
30,628391042329.000000
50,628483946590.000000
40,628505927782.000000
30,628505993788.000000
50,628604787636.000000
40,628610258182.000000
30,628610324188.000000
50,628715361659.000000
40,628720338155.000000
30,628720405161.000000
50,628806906784.000000
40,628835720656.000000
30,628835787663.000000
50,628939843975.000000
40,628971626119.000000
30,628989273865.000000
50,629081327972.000000
40,629087223555.000000
30,629087288561.000000
50,629169674712.000000
40,629210114712.000000
30,629210180719.000000
50,629288227440.000000
40,629310123606.000000
30,629310194613.000000
50,629418451322.000000
40,629419578434.000000
30,629420873562.000000
50,629489746375.000000
40,629530259383.000000
30,629530326390.000000
50,629615241790.000000
40,629645607794.000000
30,629645673801.000000
50,629741461277.000000
40,629747671891.000000
30,629747738898.000000
50,629851812193.000000
40,629865261520.000000
30,629865327526.000000
50,629929231800.000000
40,629980120796.000000
30,629980188803.000000
50,630083751971.000000
40,630092418821.000000
30,630101241688.000000
50,630210641428.000000
40,630240234333.000000
30,630251159406.000000
50,630342248349.000000
40,630351730280.000000
30,630352823387.000000
50,630451502075.000000
40,630476002480.000000
30,630481266997.000000
50,630556143348.000000
40,630587276405.000000
30,630591236794.000000
50,630692183704.000000
40,630694181900.000000
30,630701254595.000000
50,630811733441.000000
40,630816880946.000000
30,630817970053.000000
50,630896179705.000000
40,630908238880.000000
30,630908304886.000000
50,630999350757.000000
40,631024868243.000000
30,631024915248.000000
50,631136151086.000000
40,631160789486.000000
30,631160828490.000000
50,631239642169.000000
40,631290118087.000000
30,631290186094.000000
50,631391020918.000000
40,631396912492.000000
30,631396977499.000000
50,631496221168.000000
40,631497573300.000000
30,631498650405.000000
50,631559701353.000000
40,631644529618.000000
30,631664948608.000000
50,631744261335.000000
40,631761100976.000000
30,631762235086.000000
50,631870774654.000000
40,631880994642.000000
30,631882050744.000000
50,631958156103.000000
40,631981998408.000000
30,631988762062.000000
50,632039916008.000000
40,632084141285.000000
30,632084210291.000000
50,632169144504.000000
40,632200114499.000000
30,632200181505.000000
50,632265932863.000000
40,632330233080.000000
30,632356985667.000000
50,632437310434.000000
40,632443293012.000000
30,632443359019.000000
50,632537680139.000000
40,632557843089.000000
30,632557910095.000000
50,632674192339.000000
40,632675078424.000000
30,632676238537.000000
50,632757115357.000000
40,632784148971.000000
30,632784188975.000000
50,632883580568.000000
40,632888462036.000000
30,632889551141.000000
50,632989317715.000000
40,632995396298.000000
30,632995462304.000000
50,633076002033.000000
40,633115345808.000000
30,633116438913.000000
50,633207789679.000000
40,633231146921.000000
30,633232251027.000000
50,633307322230.000000
40,633359370225.000000
30,633361195400.000000
50,633437414714.000000
40,633465828441.000000
30,633465895447.000000
50,633529385540.000000
40,633575859999.000000
30,633575927006.000000
50,633648691988.000000
40,633667335777.000000
30,633667403784.000000
50,633799870496.000000
40,633813135769.000000
30,633816617103.000000
50,633913244336.000000
40,633916233621.000000
30,633919790960.000000
50,634082391445.000000
40,634112485311.000000
30,634117603798.000000
50,634225650088.000000
40,634236826152.000000
30,634236894159.000000
50,634345100463.000000
40,634362980166.000000
30,634371267955.000000
50,634446342105.000000
40,634464056792.000000
30,634464095796.000000
50,634571156992.000000
40,634577139561.000000
30,634577203567.000000
50,634658954353.000000
40,634685931922.000000
30,634685996928.000000
50,634769221854.000000
40,634806762429.000000
30,634821145799.000000
50,634902239491.000000
40,634933628458.000000
30,634944245461.000000
50,635046155093.000000
40,635051322581.000000
30,635052424685.000000
50,635158294691.000000
40,635159306787.000000
30,635161820025.000000
50,635256779999.000000
40,635283452520.000000
30,635284541623.000000
50,635368627570.000000
40,635414902944.000000
30,635431149479.000000
50,635527575593.000000
40,635528454676.000000
30,635529594784.000000
50,635630626332.000000
40,635643183519.000000
30,635651171274.000000
50,635752191822.000000
40,635753797974.000000
30,635758882454.000000
50,635861143118.000000
40,635882596130.000000
30,635900754834.000000
50,636001382272.000000
40,636011369209.000000
30,636013116373.000000
50,636108939360.000000
40,636157734937.000000
30,636181277145.000000
50,636281090508.000000
40,636283472731.000000
30,636290584398.000000
50,636359480860.000000
40,636405573184.000000
30,636405638190.000000
50,636521819087.000000
40,636522953193.000000
30,636523987290.000000
50,636632273447.000000
40,636637772963.000000
30,636637839969.000000
50,636742448781.000000
40,636750224510.000000
30,636750290517.000000
50,636862580047.000000
40,636875528252.000000
30,636875594259.000000
50,636949412130.000000
40,636993270213.000000
30,637001263957.000000
50,637132185144.000000
40,637137683655.000000
30,637137749662.000000
50,637219696290.000000
40,637252250320.000000
30,637253339421.000000
50,637346989139.000000
40,637375917832.000000
30,637379521167.000000
50,637481856693.000000
40,637482732775.000000
30,637483870881.000000
50,637575846442.000000
40,637611334746.000000
30,637618001366.000000
50,637712296144.000000
40,637720233883.000000
30,637720300889.000000
50,637826745797.000000
40,637827618879.000000
30,637828762985.000000
50,637933899720.000000
40,637944775725.000000
30,637944842731.000000
50,638059087285.000000
40,638059968366.000000
30,638061285488.000000
50,638176095094.000000
40,638178038274.000000
30,638191186488.000000
50,638267560544.000000
40,638294238008.000000
30,638294277012.000000
50,638369874996.000000
40,638406007334.000000
30,638406187350.000000
50,638498305860.000000
40,638532008974.000000
30,638532074980.000000
50,638629707999.000000
40,638651438007.000000
30,638652549109.000000
50,638752390333.000000
40,638758215871.000000
30,638758282877.000000
50,638888736909.000000
40,638895030486.000000
30,638895097492.000000
50,638976758979.000000
40,639015982575.000000
30,639016049581.000000
50,639125456612.000000
40,639125522618.000000
30,639125544620.000000
50,639226646889.000000
40,639245945658.000000
30,639246010664.000000
50,639353524521.000000
40,639370121043.000000
30,639370189049.000000
50,639463705623.000000
40,639483584445.000000
30,639483623449.000000
50,639569297304.000000
40,639597429883.000000
30,639598580989.000000
50,639679006362.000000
40,639706769908.000000
30,639711516343.000000
50,639827489975.000000
40,639846768743.000000
30,639848708921.000000
50,639972099156.000000
40,639994314177.000000
30,640021230626.000000
50,640110979792.000000
40,640170709227.000000
30,640201192000.000000
50,640285325656.000000
40,640293401390.000000
30,640321417940.000000
50,640412470224.000000
40,640433419130.000000
30,640434520231.000000
50,640545340314.000000
40,640552157934.000000
30,640552196938.000000
50,640628199853.000000
40,640664207129.000000
30,640664273135.000000
50,640771173862.000000
40,640777389428.000000
30,640780945751.000000
50,640900944642.000000
40,640905539056.000000
30,640909017370.000000
50,641021203501.000000
40,641033516613.000000
30,641036133849.000000
50,641126751032.000000
40,641151991311.000000
30,641153090410.000000
50,641260982153.000000
40,641267015698.000000
30,641267082704.000000
50,641378111730.000000
40,641395814328.000000
30,641399588669.000000
50,641537547127.000000
40,641542657588.000000
30,641547295007.000000
50,641628941380.000000
40,641648699164.000000
30,641648766170.000000
50,641747269065.000000
40,641772644356.000000
30,641776197677.000000
50,641887998753.000000
40,641902018010.000000
30,641902060013.000000
50,642017780384.000000
40,642033557798.000000
30,642033597801.000000
50,642150538281.000000
40,642152413449.000000
30,642153500547.000000
50,642258973999.000000
40,642270227007.000000
30,642270295014.000000
50,642382740091.000000
40,642403329936.000000
30,642411244645.000000
50,642503269892.000000
40,642512430713.000000
30,642527965105.000000
50,642626636948.000000
40,642631288365.000000
30,642632383463.000000
50,642718922218.000000
40,642750232024.000000
30,642750300030.000000
50,642829536131.000000
40,642858262705.000000
30,642858329711.000000
50,642966083296.000000
40,642994317807.000000
30,642994383813.000000
50,643079972425.000000
40,643124163356.000000
30,643124189358.000000
50,643223680207.000000
40,643248058375.000000
30,643248097378.000000
50,643329822647.000000
40,643373610541.000000
30,643373650545.000000
50,643473922463.000000
40,643497142528.000000
30,643501277896.000000
50,643593179070.000000
40,643610223586.000000
30,643610291592.000000
50,643698079399.000000
40,643722655585.000000
30,643722722591.000000
50,643843538337.000000
40,643849058828.000000
30,643849125833.000000
50,643937787667.000000
40,643978454256.000000
30,643978494260.000000
50,644090814174.000000
40,644100118995.000000
30,644100184001.000000
50,644176477735.000000
40,644200267835.000000
30,644200335841.000000
50,644304990079.000000
40,644326335963.000000
30,644326403969.000000
50,644397597253.000000
40,644416815949.000000
30,644440119006.000000
50,644541250933.000000
40,644545456304.000000
30,644549608670.000000
50,644639250583.000000
40,644656080068.000000
30,644671204403.000000
50,644747293119.000000
40,644770113134.000000
30,644770168139.000000
50,644855363659.000000
40,644875887460.000000
30,644875928463.000000
50,644974251076.000000
40,644985222037.000000
30,644985289043.000000
50,645082156529.000000
