30,1008147962524.000000
20,1008147977524.000000
30,1008147991524.000000
20,1008148009524.000000
30,1008148022524.000000
20,1008148037525.000000
30,1008148051525.000000
20,1008148067525.000000
30,1008148080525.000000
20,1008148095525.000000
30,1008148109525.000000
20,1008148126525.000000
30,1008148140525.000000
20,1008148155525.000000
30,1008148169526.000000
20,1008148185526.000000
30,1008148199526.000000
20,1008148214526.000000
30,1008148228526.000000
20,1008148246526.000000
30,1008148259526.000000
20,1008148275526.000000
30,1008148289526.000000
20,1008148305527.000000
30,1008148318527.000000
20,1008148334527.000000
30,1008148348527.000000
20,1008148365527.000000
30,1008148380527.000000
20,1008148395527.000000
30,1008148410527.000000
20,1008148425528.000000
30,1008148439528.000000
20,1008148455528.000000
30,1008148469528.000000
20,1008148486528.000000
30,1008148499528.000000
20,1008148516528.000000
30,1008148530528.000000
20,1008148546528.000000
30,1008148559529.000000
20,1008148575529.000000
30,1008148589529.000000
20,1008148605529.000000
30,1008148619529.000000
20,1008148635529.000000
30,1008148649529.000000
20,1008148664529.000000
30,1008148678530.000000
20,1008148694530.000000
30,1008148707530.000000
20,1008148724530.000000
30,1008148737530.000000
20,1008148752530.000000
30,1008148765530.000000
20,1008148781530.000000
30,1008148794530.000000
20,1008148810531.000000
30,1008148823531.000000
20,1008148839531.000000
30,1008148853531.000000
20,1008148868531.000000
30,1008148882531.000000
20,1008148897531.000000
30,1008148911531.000000
20,1008148926531.000000
30,1008148939532.000000
20,1008148957532.000000
30,1008148970532.000000
20,1008148986532.000000
30,1008149000532.000000
20,1008149015532.000000
30,1008149028532.000000
20,1008149043532.000000
30,1008149057532.000000
20,1008149075533.000000
30,1008149088533.000000
20,1008149103533.000000
30,1008149116533.000000
20,1008149132533.000000
30,1008149145533.000000
20,1008149161533.000000
30,1008149175533.000000
20,1008149192534.000000
30,1008149206534.000000
20,1008149222534.000000
30,1008149236534.000000
20,1008149251534.000000
30,1008149265534.000000
20,1008149280534.000000
30,1008149294534.000000
20,1008149311534.000000
30,1008149325535.000000
20,1008149340535.000000
30,1008149354535.000000
20,1008149369535.000000
30,1008149382535.000000
20,1008149398535.000000
30,1008149411535.000000
20,1008149429535.000000
30,1008149442535.000000
20,1008149458536.000000
30,1008149472536.000000
20,1008149488536.000000
30,1008149502536.000000
20,1008149517536.000000
30,1008149531536.000000
20,1008149549536.000000
30,1008149562536.000000
20,1008149578537.000000
30,1008149592537.000000
20,1008149607537.000000
30,1008149621537.000000
20,1008149636537.000000
30,1008149650537.000000
20,1008149667537.000000
30,1008149680537.000000
20,1008149696537.000000
30,1008149710538.000000
20,1008149726538.000000
30,1008149739538.000000
20,1008149755538.000000
30,1008149769538.000000
20,1008149787538.000000
30,1008149800538.000000
20,1008149815538.000000
30,1008149829538.000000
20,1008149844539.000000
30,1008149858539.000000
20,1008149874539.000000
30,1008149888539.000000
20,1008149904539.000000
30,1008149918539.000000
20,1008149934539.000000
30,1008149948539.000000
20,1008149963540.000000
30,1008149976540.000000
20,1008149992540.000000
30,1008150105541.000000
20,1008150133541.000000
30,1008150150541.000000
20,1008150167541.000000
30,1008150180541.000000
20,1008150196541.000000
30,1008150209541.000000
20,1008150225542.000000
30,1008150239542.000000
20,1008150256542.000000
30,1008150270542.000000
20,1008150286542.000000
30,1008150299542.000000
20,1008150315542.000000
30,1008150329542.000000
20,1008150344542.000000
30,1008150358543.000000
20,1008150374543.000000
30,1008150389543.000000
20,1008150404543.000000
30,1008150418543.000000
20,1008150433543.000000
30,1008150446543.000000
20,1008150462543.000000
30,1008150475544.000000
20,1008150491544.000000
30,1008150505544.000000
20,1008150521544.000000
30,1008150534544.000000
20,1008150549544.000000
30,1008150562544.000000
20,1008150577544.000000
30,1008150591544.000000
20,1008150607545.000000
30,1008150620545.000000
20,1008150635545.000000
30,1008150649545.000000
20,1008150664545.000000
30,1008150678545.000000
20,1008150693545.000000
30,1008150706545.000000
20,1008150724545.000000
30,1008150737546.000000
20,1008150753546.000000
30,1008150766546.000000
20,1008150782546.000000
30,1008150796546.000000
20,1008150812546.000000
30,1008150825546.000000
20,1008150842546.000000
30,1008150855546.000000
20,1008150870547.000000
30,1008150885547.000000
20,1008150900547.000000
30,1008150914547.000000
20,1008150928547.000000
30,1008150943547.000000
20,1008150959547.000000
30,1008150972547.000000
20,1008150988548.000000
30,1008151001548.000000
20,1008151017548.000000
30,1008151031548.000000
20,1008151046548.000000
30,1008151060548.000000
20,1008151077548.000000
30,1008151090548.000000
20,1008151105548.000000
30,1008151119549.000000
20,1008151135549.000000
30,1008151149549.000000
20,1008151164549.000000
30,1008151178549.000000
20,1008151195549.000000
30,1008151209549.000000
20,1008151224549.000000
30,1008151238549.000000
20,1008151254550.000000
30,1008151267550.000000
20,1008151283550.000000
30,1008151296550.000000
20,1008151312550.000000
30,1008151326550.000000
20,1008151341550.000000
30,1008151355550.000000
20,1008151370550.000000
30,1008151383551.000000
20,1008151399551.000000
30,1008151412551.000000
20,1008151430551.000000
30,1008151443551.000000
20,1008151459551.000000
30,1008151472551.000000
20,1008151488551.000000
30,1008151501552.000000
20,1008151516552.000000
30,1008151530552.000000
20,1008151547552.000000
30,1008151562552.000000
20,1008151577552.000000
30,1008151591552.000000
20,1008151606552.000000
30,1008151620552.000000
20,1008151635553.000000
30,1008151648553.000000
20,1008151665553.000000
30,1008151678553.000000
20,1008151694553.000000
30,1008151708553.000000
20,1008151724553.000000
30,1008151737553.000000
20,1008151753553.000000
30,1008151766554.000000
20,1008151783554.000000
30,1008151797554.000000
20,1008151813554.000000
30,1008151827554.000000
20,1008151842554.000000
30,1008151856554.000000
20,1008151871554.000000
30,1008151885554.000000
20,1008151902555.000000
30,1008151915555.000000
20,1008151931555.000000
30,1008151944555.000000
20,1008151961555.000000
30,1008151974555.000000
20,1008151990555.000000
30,1008152003555.000000
20,1008152020556.000000
30,1008152034556.000000
20,1008152049556.000000
30,1008152063556.000000
20,1008152078556.000000
30,1008152092556.000000
20,1008152107556.000000
30,1008152121556.000000
20,1008152137556.000000
30,1008152151557.000000
20,1008152167557.000000
30,1008152181557.000000
20,1008152196557.000000
30,1008152210557.000000
20,1008152226557.000000
30,1008152239557.000000
20,1008152257557.000000
30,1008152270557.000000
20,1008152286558.000000
30,1008152299558.000000
20,1008152315558.000000
30,1008152329558.000000
20,1008152344558.000000
30,1008152358558.000000
20,1008152375558.000000
30,1008152389558.000000
20,1008152404559.000000
30,1008152418559.000000
20,1008152434559.000000
30,1008152447559.000000
20,1008152462559.000000
30,1008152476559.000000
20,1008152493559.000000
30,1008152506559.000000
20,1008152523559.000000
30,1008152537560.000000
20,1008152553560.000000
30,1008152565560.000000
20,1008152580560.000000
30,1008152594560.000000
20,1008152610560.000000
30,1008152625560.000000
20,1008152640560.000000
30,1008152654560.000000
20,1008152669561.000000
30,1008152683561.000000
20,1008152698561.000000
30,1008152712561.000000
20,1008152728561.000000
30,1008152741561.000000
20,1008152757561.000000
30,1008152770561.000000
20,1008152785562.000000
30,1008152799562.000000
20,1008152814562.000000
30,1008152827562.000000
20,1008152844562.000000
30,1008152857562.000000
20,1008152873562.000000
30,1008152886562.000000
20,1008152902562.000000
30,1008152915563.000000
20,1008152931563.000000
30,1008152945563.000000
20,1008152962563.000000
30,1008152976563.000000
20,1008152991563.000000
30,1008153005563.000000
20,1008153021563.000000
30,1008153035563.000000
20,1008153050564.000000
30,1008153063564.000000
20,1008153081564.000000
30,1008153094564.000000
20,1008153109564.000000
30,1008153123564.000000
20,1008153138564.000000
30,1008153152564.000000
20,1008153168564.000000
30,1008153182565.000000
20,1008153198565.000000
30,1008153212565.000000
20,1008153227565.000000
30,1008153241565.000000
20,1008153257565.000000
30,1008153271565.000000
20,1008153287565.000000
30,1008153301566.000000
20,1008153317566.000000
30,1008153331566.000000
20,1008153347566.000000
30,1008153361566.000000
20,1008153376566.000000
30,1008153390566.000000
20,1008153405566.000000
30,1008153419566.000000
20,1008153436567.000000
30,1008153449567.000000
20,1008153464567.000000
30,1008153478567.000000
20,1008153494567.000000
30,1008153508567.000000
20,1008153524567.000000
30,1008153537567.000000
20,1008153555568.000000
30,1008153568568.000000
20,1008153584568.000000
30,1008153598568.000000
20,1008153614568.000000
30,1008153628568.000000
20,1008153644568.000000
30,1008153658568.000000
20,1008153674568.000000
30,1008153687569.000000
20,1008153703569.000000
30,1008153716569.000000
20,1008153732569.000000
30,1008153745569.000000
20,1008153760569.000000
30,1008153773569.000000
20,1008153791569.000000
30,1008153804569.000000
20,1008153820570.000000
30,1008153833570.000000
20,1008153848570.000000
30,1008153862570.000000
20,1008153877570.000000
30,1008153890570.000000
20,1008153906570.000000
30,1008153920570.000000
20,1008153934570.000000
30,1008153947571.000000
20,1008153962571.000000
30,1008153975571.000000
20,1008153991571.000000
30,1008154004571.000000
20,1008154021571.000000
30,1008154034571.000000
20,1008154049571.000000
30,1008154063571.000000
20,1008154078572.000000
30,1008154092572.000000
20,1008154107572.000000
30,1008154121572.000000
20,1008154137572.000000
30,1008154151572.000000
20,1008154166572.000000
30,1008154180572.000000
20,1008154195572.000000
30,1008154209573.000000
20,1008154224573.000000
30,1008154238573.000000
20,1008154255573.000000
30,1008154268573.000000
20,1008154284573.000000
30,1008154297573.000000
20,1008154312573.000000
30,1008154326574.000000
20,1008154341574.000000
30,1008154355574.000000
20,1008154372574.000000
30,1008154385574.000000
20,1008154401574.000000
30,1008154415574.000000
20,1008154430574.000000
30,1008154444574.000000
20,1008154459575.000000
30,1008154473575.000000
20,1008154489575.000000
30,1008154503575.000000
20,1008154517575.000000
30,1008154531575.000000
20,1008154547575.000000
30,1008154560575.000000
20,1008154575575.000000
30,1008154589576.000000
20,1008154606576.000000
30,1008154619576.000000
20,1008154634576.000000
30,1008154648576.000000
20,1008154663576.000000
30,1008154678576.000000
20,1008154693576.000000
30,1008154706576.000000
20,1008154724577.000000
30,1008154737577.000000
20,1008154753577.000000
30,1008154766577.000000
20,1008154782577.000000
30,1008154795577.000000
20,1008154811577.000000
30,1008154825577.000000
20,1008154841578.000000
30,1008154855578.000000
20,1008154871578.000000
30,1008154884578.000000
20,1008154900578.000000
30,1008154914578.000000
20,1008154929578.000000
30,1008154943578.000000
20,1008154960578.000000
30,1008154973579.000000
20,1008154989579.000000
30,1008155002579.000000
20,1008155017579.000000
30,1008155031579.000000
20,1008155046579.000000
30,1008155059579.000000
20,1008155076579.000000
30,1008155089579.000000
20,1008155105580.000000
30,1008155118580.000000
20,1008155133580.000000
30,1008155147580.000000
20,1008155162580.000000
30,1008155176580.000000
20,1008155192580.000000
30,1008155205580.000000
20,1008155221580.000000
30,1008155234581.000000
20,1008155249581.000000
30,1008155263581.000000
20,1008155278581.000000
30,1008155292581.000000
20,1008155308581.000000
30,1008155322581.000000
20,1008155337581.000000
30,1008155351582.000000
20,1008155365582.000000
30,1008155378582.000000
20,1008155393582.000000
30,1008155407582.000000
20,1008155423582.000000
30,1008155436582.000000
20,1008155452582.000000
30,1008155465582.000000
20,1008155480583.000000
30,1008155494583.000000
20,1008155509583.000000
30,1008155523583.000000
20,1008155539583.000000
30,1008155553583.000000
20,1008155568583.000000
30,1008155582583.000000
20,1008155597583.000000
30,1008155611584.000000
20,1008155627584.000000
30,1008155640584.000000
20,1008155657584.000000
30,1008155671584.000000
20,1008155687584.000000
30,1008155700584.000000
20,1008155715584.000000
30,1008155728584.000000
20,1008155745585.000000
30,1008155758585.000000
20,1008155774585.000000
30,1008155789585.000000
20,1008155804585.000000
30,1008155819585.000000
20,1008155834585.000000
30,1008155848585.000000
20,1008155863585.000000
30,1008155877586.000000
20,1008155893586.000000
30,1008155907586.000000
20,1008155922586.000000
30,1008155936586.000000
20,1008155952586.000000
30,1008155965586.000000
20,1008155981586.000000
30,1008155994587.000000
20,1008156011587.000000
30,1008156024587.000000
20,1008156039587.000000
30,1008156053587.000000
20,1008156067587.000000
30,1008156080587.000000
20,1008156096587.000000
30,1008156109587.000000
20,1008156126588.000000
30,1008156139588.000000
20,1008156156588.000000
30,1008156169588.000000
20,1008156184588.000000
30,1008156198588.000000
20,1008156213588.000000
30,1008156227588.000000
20,1008156244588.000000
30,1008156258589.000000
20,1008156273589.000000
30,1008156287589.000000
20,1008156303589.000000
30,1008156316589.000000
20,1008156331589.000000
30,1008156344589.000000
20,1008156361589.000000
30,1008156375589.000000
20,1008156393590.000000
30,1008156406590.000000
20,1008156421590.000000
30,1008156434590.000000
20,1008156449590.000000
30,1008156462590.000000
20,1008156479590.000000
30,1008156492590.000000
20,1008156507591.000000
30,1008156520591.000000
20,1008156535591.000000
30,1008156548591.000000
20,1008156563591.000000
30,1008156577591.000000
20,1008156593591.000000
30,1008156607591.000000
20,1008156622591.000000
30,1008156635592.000000
20,1008156650592.000000
30,1008156663592.000000
20,1008156679592.000000
30,1008156692592.000000
20,1008156709592.000000
30,1008156723592.000000
20,1008156738592.000000
30,1008156752592.000000
20,1008156767593.000000
30,1008156780593.000000
20,1008156795593.000000
30,1008156808593.000000
20,1008156825593.000000
30,1008156838593.000000
20,1008156854593.000000
30,1008156867593.000000
20,1008156882593.000000
30,1008156896594.000000
20,1008156910594.000000
30,1008156923594.000000
20,1008156940594.000000
30,1008156953594.000000
20,1008156969594.000000
30,1008156983594.000000
20,1008156998594.000000
30,1008157012594.000000
20,1008157027595.000000
30,1008157040595.000000
20,1008157057595.000000
30,1008157070595.000000
20,1008157086595.000000
30,1008157099595.000000
20,1008157114595.000000
30,1008157128595.000000
20,1008157144595.000000
30,1008157158596.000000
20,1008157175596.000000
30,1008157189596.000000
20,1008157204596.000000
30,1008157219596.000000
20,1008157234596.000000
30,1008157247596.000000
20,1008157263596.000000
30,1008157277597.000000
20,1008157294597.000000
30,1008157307597.000000
20,1008157324597.000000
30,1008157337597.000000
20,1008157352597.000000
30,1008157366597.000000
20,1008157381597.000000
30,1008157395597.000000
20,1008157412598.000000
30,1008157426598.000000
20,1008157441598.000000
30,1008157455598.000000
20,1008157470598.000000
30,1008157484598.000000
20,1008157499598.000000
30,1008157513598.000000
20,1008157530598.000000
30,1008157543599.000000
20,1008157559599.000000
30,1008157573599.000000
20,1008157588599.000000
30,1008157602599.000000
20,1008157618599.000000
30,1008157631599.000000
20,1008157648599.000000
30,1008157662600.000000
20,1008157677600.000000
30,1008157690600.000000
20,1008157704600.000000
30,1008157718600.000000
20,1008157733600.000000
30,1008157746600.000000
20,1008157762600.000000
30,1008157775600.000000
20,1008157791601.000000
30,1008157804601.000000
20,1008157819601.000000
30,1008157833601.000000
20,1008157847601.000000
30,1008157860601.000000
20,1008157878601.000000
30,1008157891601.000000
20,1008157906601.000000
30,1008157920602.000000
20,1008157935602.000000
30,1008157949602.000000
20,1008157964602.000000
30,1008157978602.000000
20,1008157995602.000000
30,1008158009602.000000
20,1008158025602.000000
30,1008158038602.000000
20,1008158053603.000000
30,1008158067603.000000
20,1008158081603.000000
30,1008158095603.000000
20,1008158112603.000000
30,1008158125603.000000
20,1008158141603.000000
30,1008158154603.000000
20,1008158170603.000000
30,1008158183604.000000
20,1008158199604.000000
30,1008158212604.000000
20,1008158230604.000000
30,1008158243604.000000
20,1008158259604.000000
30,1008158272604.000000
20,1008158288604.000000
30,1008158301604.000000
20,1008158316605.000000
30,1008158330605.000000
20,1008158346605.000000
30,1008158360605.000000
20,1008158376605.000000
30,1008158389605.000000
20,1008158404605.000000
30,1008158418605.000000
20,1008158432606.000000
30,1008158446606.000000
20,1008158463606.000000
30,1008158477606.000000
20,1008158493606.000000
30,1008158506606.000000
20,1008158522606.000000
30,1008158535606.000000
20,1008158550606.000000
30,1008158563607.000000
20,1008158580607.000000
30,1008158594607.000000
20,1008158609607.000000
30,1008158623607.000000
20,1008158639607.000000
30,1008158653607.000000
20,1008158669607.000000
30,1008158683607.000000
20,1008158700608.000000
30,1008158713608.000000
20,1008158728608.000000
30,1008158742608.000000
20,1008158757608.000000
30,1008158771608.000000
20,1008158786608.000000
30,1008158800608.000000
20,1008158816609.000000
30,1008158829609.000000
20,1008158844609.000000
30,1008158858609.000000
20,1008158873609.000000
30,1008158887609.000000
20,1008158903609.000000
30,1008158916609.000000
20,1008158933609.000000
30,1008158946610.000000
20,1008158961610.000000
30,1008158974610.000000
20,1008158990610.000000
30,1008159004610.000000
20,1008159019610.000000
30,1008159032610.000000
20,1008159049610.000000
30,1008159062610.000000
20,1008159078611.000000
30,1008159091611.000000
20,1008159106611.000000
30,1008159119611.000000
20,1008159135611.000000
30,1008159149611.000000
20,1008159166611.000000
30,1008159180611.000000
20,1008159195611.000000
30,1008159209612.000000
20,1008159224612.000000
30,1008159237612.000000
20,1008159253612.000000
30,1008159266612.000000
20,1008159284612.000000
30,1008159297612.000000
20,1008159313612.000000
30,1008159327612.000000
20,1008159344613.000000
30,1008159357613.000000
20,1008159373613.000000
30,1008159387613.000000
20,1008159404613.000000
30,1008159418613.000000
20,1008159433613.000000
30,1008159447613.000000
20,1008159463614.000000
30,1008159477614.000000
20,1008159492614.000000
30,1008159505614.000000
20,1008159523614.000000
30,1008159536614.000000
20,1008159552614.000000
30,1008159566614.000000
20,1008159582614.000000
30,1008159596615.000000
20,1008159612615.000000
30,1008159625615.000000
20,1008159642615.000000
30,1008159656615.000000
20,1008159671615.000000
30,1008159686615.000000
20,1008159702615.000000
30,1008159716616.000000
20,1008159731616.000000
30,1008159745616.000000
20,1008159762616.000000
30,1008159775616.000000
20,1008159791616.000000
30,1008159805616.000000
20,1008159821616.000000
30,1008159834616.000000
20,1008159850617.000000
30,1008159864617.000000
20,1008159881617.000000
30,1008159895617.000000
20,1008159910617.000000
30,1008159924617.000000
20,1008159939617.000000
30,1008159953617.000000
20,1008159968617.000000
30,1008159982618.000000
20,1008159999618.000000
30,1008160061618.000000
20,1008160081618.000000
30,1008160097618.000000
20,1008160114619.000000
30,1008160128619.000000
20,1008160144619.000000
30,1008160157619.000000
20,1008160174619.000000
30,1008160188619.000000
20,1008160204619.000000
30,1008160218619.000000
20,1008160233620.000000
30,1008160247620.000000
20,1008160262620.000000
30,1008160276620.000000
20,1008160292620.000000
30,1008160305620.000000
20,1008160321620.000000
30,1008160334620.000000
20,1008160350620.000000
30,1008160363621.000000
20,1008160377621.000000
30,1008160391621.000000
20,1008160409621.000000
30,1008160422621.000000
20,1008160437621.000000
30,1008160451621.000000
20,1008160466621.000000
30,1008160480621.000000
20,1008160495622.000000
30,1008160509622.000000
20,1008160526622.000000
30,1008160539622.000000
20,1008160555622.000000
30,1008160568622.000000
20,1008160583622.000000
30,1008160597622.000000
20,1008160613623.000000
30,1008160627623.000000
20,1008160643623.000000
30,1008160657623.000000
20,1008160672623.000000
30,1008160687623.000000
20,1008160702623.000000
30,1008160715623.000000
20,1008160731623.000000
30,1008160744624.000000
20,1008160761624.000000
30,1008160774624.000000
20,1008160790624.000000
30,1008160803624.000000
20,1008160819624.000000
30,1008160832624.000000
20,1008160847624.000000
30,1008160861624.000000
20,1008160878625.000000
30,1008160892625.000000
20,1008160907625.000000
30,1008160921625.000000
20,1008160936625.000000
30,1008160950625.000000
20,1008160965625.000000
30,1008160979625.000000
20,1008160996626.000000
30,1008161010626.000000
20,1008161025626.000000
30,1008161039626.000000
20,1008161054626.000000
30,1008161067626.000000
20,1008161082626.000000
30,1008161095626.000000
20,1008161112626.000000
30,1008161125627.000000
20,1008161140627.000000
30,1008161154627.000000
20,1008161170627.000000
30,1008161183627.000000
20,1008161198627.000000
30,1008161212627.000000
20,1008161228627.000000
30,1008161241627.000000
20,1008161257628.000000
30,1008161270628.000000
20,1008161286628.000000
30,1008161299628.000000
20,1008161315628.000000
30,1008161329628.000000
20,1008161346628.000000
30,1008161359628.000000
20,1008161374628.000000
30,1008161388629.000000
20,1008161403629.000000
30,1008161417629.000000
20,1008161432629.000000
30,1008161447629.000000
20,1008161463629.000000
30,1008161478629.000000
20,1008161493629.000000
30,1008161507629.000000
20,1008161522630.000000
30,1008161536630.000000
20,1008161552630.000000
30,1008161565630.000000
20,1008161581630.000000
30,1008161594630.000000
20,1008161610630.000000
30,1008161622630.000000
20,1008161637630.000000
30,1008161650631.000000
20,1008161666631.000000
30,1008161680631.000000
20,1008161697631.000000
30,1008161710631.000000
20,1008161726631.000000
30,1008161739631.000000
20,1008161755631.000000
30,1008161768632.000000
20,1008161784632.000000
30,1008161798632.000000
20,1008161815632.000000
30,1008161828632.000000
20,1008161844632.000000
30,1008161858632.000000
20,1008161873632.000000
30,1008161886632.000000
20,1008161902633.000000
30,1008161915633.000000
20,1008161932633.000000
30,1008161946633.000000
20,1008161962633.000000
30,1008161975633.000000
20,1008161990633.000000
30,1008162004633.000000
20,1008162019633.000000
30,1008162033634.000000
20,1008162049634.000000
30,1008162062634.000000
20,1008162078634.000000
30,1008162092634.000000
20,1008162107634.000000
30,1008162121634.000000
20,1008162136634.000000
30,1008162150634.000000
20,1008162166635.000000
30,1008162180635.000000
20,1008162196635.000000
30,1008162209635.000000
20,1008162225635.000000
30,1008162238635.000000
20,1008162254635.000000
30,1008162268635.000000
20,1008162285636.000000
30,1008162298636.000000
20,1008162314636.000000
30,1008162328636.000000
20,1008162343636.000000
30,1008162356636.000000
20,1008162372636.000000
30,1008162386636.000000
20,1008162402636.000000
30,1008162416637.000000
20,1008162431637.000000
30,1008162444637.000000
20,1008162459637.000000
30,1008162473637.000000
20,1008162488637.000000
30,1008162502637.000000
20,1008162518637.000000
30,1008162532637.000000
20,1008162547638.000000
30,1008162561638.000000
20,1008162576638.000000
30,1008162589638.000000
20,1008162605638.000000
30,1008162618638.000000
20,1008162635638.000000
30,1008162649638.000000
20,1008162664639.000000
30,1008162677639.000000
20,1008162692639.000000
30,1008162706639.000000
20,1008162721639.000000
30,1008162734639.000000
20,1008162752639.000000
30,1008162765639.000000
20,1008162781639.000000
30,1008162794640.000000
20,1008162810640.000000
30,1008162822640.000000
20,1008162838640.000000
30,1008162851640.000000
20,1008162868640.000000
30,1008162881640.000000
20,1008162897640.000000
30,1008162910640.000000
20,1008162925641.000000
30,1008162938641.000000
20,1008162954641.000000
30,1008162967641.000000
20,1008162984641.000000
30,1008162998641.000000
20,1008163014641.000000
30,1008163027641.000000
20,1008163042641.000000
30,1008163056642.000000
20,1008163071642.000000
30,1008163085642.000000
20,1008163102642.000000
30,1008163115642.000000
20,1008163131642.000000
30,1008163145642.000000
20,1008163161642.000000
30,1008163174642.000000
20,1008163190643.000000
30,1008163204643.000000
20,1008163221643.000000
30,1008163234643.000000
20,1008163250643.000000
30,1008163264643.000000
20,1008163279643.000000
30,1008163293643.000000
20,1008163308644.000000
30,1008163322644.000000
20,1008163339644.000000
30,1008163352644.000000
20,1008163368644.000000
30,1008163381644.000000
20,1008163397644.000000
30,1008163410644.000000
20,1008163426644.000000
30,1008163439645.000000
20,1008163457645.000000
30,1008163470645.000000
20,1008163485645.000000
30,1008163499645.000000
20,1008163514645.000000
30,1008163528645.000000
20,1008163544645.000000
30,1008163557645.000000
20,1008163573646.000000
30,1008163588646.000000
20,1008163603646.000000
30,1008163617646.000000
20,1008163632646.000000
30,1008163646646.000000
20,1008163662646.000000
30,1008163675646.000000
20,1008163693647.000000
30,1008163707647.000000
20,1008163722647.000000
30,1008163736647.000000
20,1008163751647.000000
30,1008163765647.000000
20,1008163780647.000000
30,1008163795647.000000
20,1008163811647.000000
30,1008163826648.000000
20,1008163841648.000000
30,1008163856648.000000
20,1008163871648.000000
30,1008163886648.000000
20,1008163901648.000000
30,1008163914648.000000
20,1008163931648.000000
30,1008163945648.000000
20,1008163961649.000000
30,1008163975649.000000
20,1008163991649.000000
30,1008164005649.000000
20,1008164021649.000000
30,1008164035649.000000
20,1008164051649.000000
30,1008164065649.000000
20,1008164080650.000000
30,1008164094650.000000
20,1008164110650.000000
30,1008164123650.000000
20,1008164138650.000000
30,1008164153650.000000
20,1008164169650.000000
30,1008164183650.000000
20,1008164198650.000000
30,1008164212651.000000
20,1008164228651.000000
30,1008164242651.000000
20,1008164257651.000000
30,1008164271651.000000
20,1008164288651.000000
30,1008164301651.000000
20,1008164317651.000000
30,1008164331651.000000
20,1008164347652.000000
30,1008164361652.000000
20,1008164377652.000000
30,1008164392652.000000
20,1008164409652.000000
30,1008164422652.000000
20,1008164437652.000000
30,1008164451652.000000
20,1008164468653.000000
30,1008164481653.000000
20,1008164497653.000000
30,1008164512653.000000
20,1008164528653.000000
30,1008164543653.000000
20,1008164558653.000000
30,1008164572653.000000
20,1008164588653.000000
30,1008164602654.000000
20,1008164618654.000000
30,1008164632654.000000
20,1008164649654.000000
30,1008164662654.000000
20,1008164679654.000000
30,1008164693654.000000
20,1008164708654.000000
30,1008164723655.000000
20,1008164738655.000000
30,1008164752655.000000
20,1008164769655.000000
30,1008164783655.000000
20,1008164799655.000000
30,1008164812655.000000
20,1008164828655.000000
30,1008164841655.000000
20,1008164857656.000000
30,1008164871656.000000
20,1008164888656.000000
30,1008164902656.000000
20,1008164917656.000000
30,1008164931656.000000
20,1008164947656.000000
30,1008164960656.000000
20,1008164975657.000000
30,1008164990657.000000
20,1008165006657.000000
30,1008165019657.000000
20,1008165035657.000000
30,1008165049657.000000
20,1008165064657.000000
30,1008165078657.000000
20,1008165093657.000000
