50,1008847253974.000000
40,1008855469038.000000
20,1008855535038.000000
30,1008855592039.000000
50,1008863749102.000000
30,1008884699265.000000
50,1008885037267.000000
40,1008893360332.000000
20,1008893426332.000000
30,1008893447333.000000
50,1008901595396.000000
30,1008920212540.000000
50,1008920553543.000000
40,1008930964623.000000
20,1008931030624.000000
30,1008931049624.000000
50,1008939116687.000000
30,1008959844847.000000
50,1008960228850.000000
40,1008968517915.000000
20,1008968583915.000000
30,1008968603915.000000
50,1008976762979.000000
30,1008997637141.000000
50,1008997940143.000000
40,1009006263207.000000
20,1009006330208.000000
30,1009006351208.000000
50,1009014486271.000000
30,1009050355549.000000
50,1009050702552.000000
40,1009058965616.000000
20,1009059027617.000000
30,1009059048617.000000
50,1009067214680.000000
30,1009087910841.000000
50,1009088212843.000000
40,1009097585916.000000
20,1009097653916.000000
30,1009097673916.000000
50,1009105833980.000000
30,1009120208091.000000
50,1009120547094.000000
40,1009135434209.000000
20,1009135499210.000000
30,1009135552210.000000
50,1009144040276.000000
30,1009164789437.000000
50,1009165131439.000000
40,1009170144478.000000
20,1009170209479.000000
30,1009170230479.000000
50,1009178278541.000000
30,1009202203727.000000
50,1009202526729.000000
40,1009211004795.000000
20,1009211069796.000000
30,1009211090796.000000
50,1009219142858.000000
30,1009239732018.000000
50,1009240108021.000000
40,1009248398085.000000
20,1009248463086.000000
30,1009248485086.000000
50,1009256649149.000000
30,1009277399310.000000
50,1009277702312.000000
40,1009286131378.000000
20,1009286196378.000000
30,1009286217378.000000
50,1009294353442.000000
30,1009310209565.000000
50,1009310549567.000000
40,1009324240673.000000
20,1009324307674.000000
30,1009324363674.000000
50,1009332509737.000000
30,1009353684902.000000
50,1009354029904.000000
40,1009362506970.000000
20,1009362572971.000000
30,1009362628971.000000
50,1009370785034.000000
30,1009392240201.000000
50,1009392622204.000000
40,1009401032269.000000
20,1009401099269.000000
30,1009401119270.000000
50,1009409172332.000000
30,1009430610498.000000
50,1009430910501.000000
40,1009439265565.000000
20,1009439331566.000000
30,1009439352566.000000
50,1009447510629.000000
30,1009468845795.000000
50,1009469148797.000000
40,1009477515862.000000
20,1009477582863.000000
30,1009477603863.000000
50,1009485771926.000000
30,1009490177960.000000
50,1009490509963.000000
40,1009516083161.000000
20,1009516149162.000000
30,1009516170162.000000
50,1009524319225.000000
30,1009545783391.000000
50,1009546085394.000000
40,1009554532459.000000
20,1009554599460.000000
30,1009554619460.000000
50,1009562776523.000000
30,1009584111689.000000
50,1009584418691.000000
40,1009592920757.000000
20,1009592988758.000000
30,1009593008758.000000
50,1009601495823.000000
30,1009622998990.000000
50,1009623339993.000000
40,1009630144046.000000
20,1009630208046.000000
30,1009630228046.000000
50,1009638296109.000000
30,1009661174286.000000
50,1009661497289.000000
40,1009669902354.000000
20,1009669967354.000000
30,1009669987355.000000
50,1009678122418.000000
30,1009680195434.000000
50,1009680521436.000000
40,1009708257651.000000
20,1009708323652.000000
30,1009708343652.000000
50,1009716517715.000000
30,1009738055883.000000
50,1009738359885.000000
40,1009746768950.000000
20,1009746833951.000000
30,1009746853951.000000
50,1009755012014.000000
30,1009776554181.000000
50,1009776855183.000000
40,1009785278249.000000
20,1009785345249.000000
30,1009785365249.000000
50,1009793619313.000000
30,1009815070480.000000
50,1009815370482.000000
40,1009823744547.000000
20,1009823810548.000000
30,1009823830548.000000
50,1009831981611.000000
30,1009850199752.000000
50,1009850541755.000000
40,1009862352846.000000
20,1009862418847.000000
30,1009862473847.000000
50,1009870626910.000000
30,1009891548072.000000
50,1009891932075.000000
40,1009900084138.000000
20,1009900150138.000000
30,1009900171138.000000
50,1009908207200.000000
30,1009928871360.000000
50,1009929172362.000000
40,1009937565427.000000
20,1009937630427.000000
30,1009937650427.000000
50,1009945796490.000000
30,1009966501650.000000
50,1009966802652.000000
40,1009975205717.000000
20,1009975271718.000000
30,1009975291718.000000
50,1009983444781.000000
30,1010050371297.000000
50,1010050688300.000000
40,1010064577407.000000
20,1010064643407.000000
30,1010064663408.000000
50,1010073167473.000000
30,1010090108604.000000
50,1010090441607.000000
40,1010102818702.000000
20,1010102884703.000000
30,1010102905703.000000
50,1010111049766.000000
30,1010131854926.000000
50,1010132156928.000000
40,1010140572993.000000
20,1010140638994.000000
30,1010140658994.000000
50,1010148708056.000000
30,1010169541217.000000
50,1010169844219.000000
40,1010178751288.000000
20,1010178818289.000000
30,1010178838289.000000
50,1010187006352.000000
30,1010207898513.000000
50,1010208199515.000000
40,1010216599580.000000
20,1010216664581.000000
30,1010216718581.000000
50,1010224872644.000000
30,1010245791805.000000
50,1010246175808.000000
40,1010254366872.000000
20,1010254433872.000000
30,1010254453872.000000
50,1010262610935.000000
30,1010280188071.000000
50,1010280529073.000000
40,1010292175163.000000
20,1010292242164.000000
30,1010292262164.000000
50,1010300426227.000000
30,1010320834384.000000
50,1010321132387.000000
40,1010329426451.000000
20,1010329492451.000000
30,1010329512451.000000
50,1010337682514.000000
30,1010358232673.000000
50,1010358535675.000000
40,1010367109742.000000
20,1010367175742.000000
30,1010367197742.000000
50,1010375344805.000000
30,1010396074965.000000
50,1010396376967.000000
40,1010404699032.000000
20,1010404764032.000000
30,1010404784032.000000
50,1010412939095.000000
30,1010433662255.000000
50,1010433964257.000000
40,1010442298322.000000
20,1010442364322.000000
30,1010442386322.000000
50,1010450540385.000000
30,1010470183537.000000
50,1010470522540.000000
40,1010480249615.000000
20,1010480315615.000000
30,1010480367616.000000
50,1010488435678.000000
30,1010509248838.000000
50,1010509632841.000000
40,1010518022906.000000
20,1010518086907.000000
30,1010518105907.000000
50,1010526265970.000000
30,1010547302132.000000
50,1010547602134.000000
40,1010556052200.000000
20,1010556117200.000000
30,1010556138200.000000
50,1010564277263.000000
30,1010585400426.000000
50,1010585702428.000000
40,1010594228494.000000
20,1010594295495.000000
30,1010594316495.000000
50,1010602603559.000000
30,1010623587721.000000
50,1010623886723.000000
40,1010630146771.000000
20,1010630209772.000000
30,1010630229772.000000
50,1010638284834.000000
30,1010652358943.000000
50,1010652682945.000000
40,1010670248081.000000
20,1010670313081.000000
30,1010670364082.000000
50,1010678422144.000000
30,1010699081303.000000
50,1010699465306.000000
40,1010707582369.000000
20,1010707647369.000000
30,1010707668370.000000
50,1010715821433.000000
30,1010736502592.000000
50,1010736803594.000000
40,1010745324660.000000
20,1010745391661.000000
30,1010745411661.000000
50,1010753580724.000000
30,1010774386884.000000
50,1010774689887.000000
40,1010783090952.000000
20,1010783156952.000000
30,1010783178952.000000
50,1010791325015.000000
30,1010812106176.000000
50,1010812404178.000000
40,1010820851243.000000
20,1010820917244.000000
30,1010820938244.000000
50,1010828992306.000000
30,1010830192315.000000
50,1010830516318.000000
40,1010858736535.000000
20,1010858802536.000000
30,1010858855536.000000
50,1010867034599.000000
30,1010888206762.000000
50,1010888603765.000000
40,1010896811828.000000
20,1010896876828.000000
30,1010896898829.000000
50,1010905049891.000000
30,1010926156053.000000
50,1010926458056.000000
40,1010934852120.000000
20,1010934918120.000000
30,1010934938121.000000
50,1010943400186.000000
30,1010964532348.000000
50,1010964875351.000000
40,1010972999413.000000
20,1010973063413.000000
30,1010973086414.000000
50,1010981210476.000000
30,1011000213622.000000
50,1011000554625.000000
40,1011074538193.000000
20,1011074605193.000000
30,1011074626193.000000
50,1011082784256.000000
30,1011103810417.000000
50,1011104113420.000000
40,1011110151466.000000
20,1011110215467.000000
30,1011110236467.000000
50,1011118304529.000000
30,1011141608708.000000
50,1011141928710.000000
40,1011150517776.000000
20,1011150583777.000000
30,1011150638777.000000
50,1011158708839.000000
30,1011179609999.000000
50,1011179947002.000000
40,1011188142065.000000
20,1011188208066.000000
30,1011188260066.000000
50,1011196433129.000000
30,1011217626291.000000
50,1011218024294.000000
40,1011226167357.000000
20,1011226232358.000000
30,1011226254358.000000
50,1011234424420.000000
30,1011250210542.000000
50,1011250551544.000000
40,1011264269650.000000
20,1011264335650.000000
30,1011264390651.000000
50,1011272555713.000000
30,1011293739876.000000
50,1011294123879.000000
40,1011302204941.000000
20,1011302269941.000000
30,1011302291942.000000
50,1011310444004.000000
30,1011331447165.000000
50,1011331749168.000000
40,1011340129232.000000
20,1011340193233.000000
30,1011340213233.000000
50,1011348244294.000000
30,1011369300456.000000
50,1011369605459.000000
40,1011377900522.000000
20,1011377965523.000000
30,1011377985523.000000
50,1011386133585.000000
30,1011407224747.000000
50,1011407527750.000000
40,1011415914814.000000
20,1011415980815.000000
30,1011416002815.000000
50,1011424148877.000000
30,1011440198001.000000
50,1011440531003.000000
40,1011454127108.000000
20,1011454193108.000000
30,1011454249108.000000
50,1011462706173.000000
30,1011483814336.000000
50,1011484158338.000000
40,1011492329401.000000
20,1011492395401.000000
30,1011492416402.000000
50,1011500573464.000000
30,1011521555625.000000
50,1011521857628.000000
40,1011530405693.000000
20,1011530473694.000000
30,1011530493694.000000
50,1011538553756.000000
30,1011559459916.000000
50,1011559762919.000000
40,1011568084983.000000
20,1011568150983.000000
30,1011568171983.000000
50,1011576336046.000000
30,1011597299207.000000
50,1011597599209.000000
40,1011600135229.000000
20,1011600197229.000000
30,1011600217229.000000
50,1011608282291.000000
30,1011626031428.000000
50,1011626356430.000000
40,1011644094566.000000
20,1011644160567.000000
30,1011644215567.000000
50,1011652382630.000000
30,1011673381791.000000
50,1011673753794.000000
40,1011681806856.000000
20,1011681872856.000000
30,1011681894857.000000
50,1011689957919.000000
30,1011710905079.000000
50,1011711204082.000000
40,1011719583146.000000
20,1011719650147.000000
30,1011719672147.000000
50,1011727820209.000000
30,1011748660369.000000
50,1011748962372.000000
40,1011757236435.000000
20,1011757302436.000000
30,1011757323436.000000
50,1011765486499.000000
30,1011786370659.000000
50,1011786670661.000000
40,1011794967725.000000
20,1011795034725.000000
30,1011795055726.000000
50,1011803216788.000000
30,1011810243842.000000
50,1011810584845.000000
40,1011832937016.000000
20,1011833004017.000000
30,1011833025017.000000
50,1011841169080.000000
30,1011861951239.000000
50,1011862254242.000000
40,1011870532305.000000
20,1011870599305.000000
30,1011870619305.000000
50,1011878666367.000000
30,1011900533534.000000
50,1011900836536.000000
40,1011909032599.000000
20,1011909096599.000000
30,1011909116600.000000
50,1011917601664.000000
30,1011939479832.000000
50,1011939826834.000000
40,1011947831895.000000
20,1011947897896.000000
30,1011947918896.000000
50,1011956075958.000000
30,1011960216990.000000
50,1011960551993.000000
40,1011986599192.000000
20,1011986665192.000000
30,1011986722193.000000
50,1011994869255.000000
30,1012056744728.000000
50,1012057080730.000000
40,1012065641796.000000
20,1012065706796.000000
30,1012065763797.000000
50,1012073906859.000000
30,1012095478024.000000
50,1012095822026.000000
40,1012104277091.000000
20,1012104343091.000000
30,1012104364092.000000
50,1012112508154.000000
30,1012134128319.000000
50,1012134429321.000000
40,1012140142365.000000
20,1012140206366.000000
30,1012140226366.000000
50,1012148281427.000000
30,1012172768614.000000
50,1012173095617.000000
40,1012181594682.000000
20,1012181660682.000000
30,1012181681682.000000
50,1012189742744.000000
30,1012190188748.000000
50,1012190482750.000000
40,1012220225977.000000
20,1012220291978.000000
30,1012220342978.000000
50,1012228401040.000000
30,1012250199206.000000
50,1012250595209.000000
40,1012258724271.000000
20,1012258788272.000000
30,1012258809272.000000
50,1012266985334.000000
30,1012288657500.000000
50,1012288958502.000000
40,1012297354566.000000
20,1012297418567.000000
30,1012297440567.000000
50,1012305605629.000000
30,1012327312795.000000
50,1012327613798.000000
40,1012336144863.000000
20,1012336211863.000000
30,1012336232864.000000
50,1012344390926.000000
30,1012360193047.000000
50,1012360533049.000000
40,1012375202161.000000
20,1012375268162.000000
30,1012375322162.000000
50,1012383490225.000000
30,1012405174390.000000
50,1012405517393.000000
40,1012414661463.000000
20,1012414728463.000000
30,1012414781464.000000
50,1012423279529.000000
30,1012445066695.000000
50,1012445404698.000000
40,1012453659761.000000
20,1012453725761.000000
30,1012453745762.000000
50,1012461896824.000000
30,1012483888992.000000
50,1012484192994.000000
40,1012492778060.000000
20,1012492844060.000000
30,1012492865060.000000
50,1012501022123.000000
30,1012523216292.000000
50,1012523511295.000000
40,1012530144345.000000
20,1012530208346.000000
30,1012530229346.000000
50,1012538291408.000000
30,1012551949512.000000
50,1012552273514.000000
40,1012571636662.000000
20,1012571702663.000000
30,1012571759663.000000
50,1012579802725.000000
30,1012602463898.000000
50,1012602845901.000000
40,1012611150964.000000
20,1012611216965.000000
30,1012611238965.000000
50,1012619296027.000000
30,1012641763198.000000
50,1012642068201.000000
40,1012650484265.000000
20,1012650550265.000000
30,1012650571266.000000
50,1012658625327.000000
30,1012681067499.000000
50,1012681372501.000000
40,1012689859566.000000
20,1012689924566.000000
30,1012689944566.000000
50,1012698062628.000000
30,1012700228645.000000
50,1012700553648.000000
40,1012729419868.000000
20,1012729484869.000000
30,1012729538869.000000
50,1012737696931.000000
30,1012760221103.000000
50,1012760618107.000000
40,1012768744169.000000
20,1012768810169.000000
30,1012768830169.000000
50,1012776974232.000000
30,1012799324402.000000
50,1012799628405.000000
40,1012808034469.000000
20,1012808099469.000000
30,1012808119470.000000
50,1012816275532.000000
30,1012838613703.000000
50,1012838914705.000000
40,1012847443770.000000
20,1012847509771.000000
30,1012847559771.000000
50,1012855708833.000000
30,1012870217944.000000
50,1012870649947.000000
40,1012887027071.000000
20,1012887092072.000000
30,1012887113072.000000
50,1012895260134.000000
30,1012917613304.000000
50,1012917915306.000000
40,1012926380371.000000
20,1012926447371.000000
30,1012926467371.000000
50,1012934619433.000000
30,1012957034604.000000
50,1012957333606.000000
40,1012965828671.000000
20,1012965895671.000000
30,1012965916671.000000
50,1012974384736.000000
30,1012996818906.000000
50,1012997160909.000000
40,1013055419352.000000
20,1013056140357.000000
30,1013056180358.000000
50,1013064331420.000000
30,1013087274594.000000
50,1013087581597.000000
40,1013110146768.000000
20,1013110210769.000000
30,1013110230769.000000
50,1013118298830.000000
30,1013133535946.000000
50,1013133859949.000000
40,1013152936094.000000
20,1013153003094.000000
30,1013153065095.000000
50,1013161212157.000000
30,1013183509326.000000
50,1013183892329.000000
40,1013192205392.000000
20,1013192271393.000000
30,1013192292393.000000
50,1013200452455.000000
30,1013222798625.000000
50,1013223102627.000000
40,1013231325690.000000
20,1013231391690.000000
30,1013231412690.000000
50,1013239470752.000000
30,1013261860922.000000
50,1013262166924.000000
40,1013270725989.000000
20,1013270792990.000000
30,1013270846990.000000
50,1013278917052.000000
30,1013290208137.000000
50,1013290630141.000000
40,1013309836287.000000
20,1013309903287.000000
30,1013309924287.000000
50,1013318066349.000000
30,1013340488520.000000
50,1013340791522.000000
40,1013349023585.000000
20,1013349088585.000000
30,1013349109585.000000
50,1013357263647.000000
30,1013379665818.000000
50,1013379967820.000000
40,1013388220883.000000
20,1013388286883.000000
30,1013388339884.000000
50,1013396495946.000000
30,1013418977117.000000
50,1013419374120.000000
40,1013427332180.000000
20,1013427399181.000000
30,1013427419181.000000
50,1013435557243.000000
30,1013450178354.000000
50,1013450519357.000000
40,1013466595479.000000
20,1013466661479.000000
30,1013466682479.000000
50,1013474820541.000000
30,1013497197711.000000
50,1013497501714.000000
40,1013505848777.000000
20,1013505914778.000000
30,1013505936778.000000
50,1013514414842.000000
30,1013536915014.000000
50,1013537258016.000000
40,1013545326077.000000
20,1013545393078.000000
30,1013545414078.000000
50,1013553569140.000000
30,1013575942310.000000
50,1013576245313.000000
40,1013584643376.000000
20,1013584710377.000000
30,1013584732377.000000
50,1013592874439.000000
30,1013614144601.000000
50,1013614448603.000000
40,1013620144646.000000
20,1013620209647.000000
30,1013620230647.000000
50,1013628289708.000000
30,1013642761818.000000
50,1013643086821.000000
40,1013660967957.000000
20,1013661032957.000000
30,1013661088958.000000
50,1013669157019.000000
30,1013690436181.000000
50,1013690823184.000000
40,1013698811245.000000
20,1013698877245.000000
30,1013698897245.000000
50,1013707058307.000000
30,1013728301469.000000
50,1013728603471.000000
40,1013736879534.000000
20,1013736945535.000000
30,1013736966535.000000
50,1013745123597.000000
30,1013766398759.000000
50,1013766704761.000000
40,1013775032824.000000
20,1013775099825.000000
30,1013775121825.000000
50,1013783281887.000000
30,1013800211016.000000
50,1013800553018.000000
40,1013813409116.000000
20,1013813475117.000000
30,1013813531117.000000
50,1013821705179.000000
30,1013843067342.000000
50,1013843454345.000000
40,1013851486406.000000
20,1013851552406.000000
30,1013851572406.000000
50,1013859627468.000000
30,1013880955629.000000
50,1013881253631.000000
40,1013889541694.000000
20,1013889605694.000000
30,1013889625695.000000
50,1013897780756.000000
30,1013919119918.000000
50,1013919420920.000000
40,1013927707983.000000
20,1013927773983.000000
30,1013927794983.000000
50,1013935956045.000000
30,1013957261206.000000
50,1013957563209.000000
40,1013966037273.000000
20,1013966103273.000000
30,1013966124273.000000
50,1013974262335.000000
30,1013980215380.000000
50,1013980554383.000000
40,1014050336911.000000
20,1014050437912.000000
30,1014050465912.000000
50,1014058680974.000000
30,1014080180137.000000
50,1014080579140.000000
40,1014088726201.000000
20,1014088791202.000000
30,1014088813202.000000
50,1014097317266.000000
30,1014118719428.000000
50,1014119068431.000000
40,1014127465494.000000
20,1014127532495.000000
30,1014127553495.000000
50,1014135719557.000000
30,1014157047718.000000
50,1014157349721.000000
40,1014160140742.000000
20,1014160201742.000000
30,1014160222742.000000
50,1014168278803.000000
30,1014195412009.000000
50,1014195736011.000000
40,1014204330076.000000
20,1014204396077.000000
30,1014204417077.000000
50,1014212558138.000000
30,1014220281197.000000
50,1014220626199.000000
40,1014243203370.000000
20,1014243270371.000000
30,1014243331371.000000
50,1014251472433.000000
30,1014272972596.000000
50,1014273367599.000000
40,1014281583661.000000
20,1014281649661.000000
30,1014281669661.000000
50,1014289723722.000000
30,1014311151884.000000
50,1014311456887.000000
40,1014319905951.000000
20,1014319970951.000000
30,1014319990951.000000
50,1014328120013.000000
30,1014349489175.000000
50,1014349792177.000000
40,1014358154240.000000
20,1014358219241.000000
30,1014358274241.000000
50,1014366434303.000000
30,1014370271332.000000
50,1014370684335.000000
40,1014396702532.000000
20,1014396769532.000000
30,1014396824533.000000
50,1014404982595.000000
30,1014426130755.000000
50,1014426473757.000000
40,1014434868821.000000
20,1014434934821.000000
30,1014434989822.000000
50,1014443142883.000000
30,1014464252043.000000
50,1014464595046.000000
40,1014473102110.000000
20,1014473170111.000000
30,1014473226111.000000
50,1014481371173.000000
30,1014502395332.000000
50,1014502736334.000000
40,1014511108398.000000
20,1014511175398.000000
30,1014511232399.000000
50,1014519300460.000000
30,1014540232618.000000
50,1014540633621.000000
40,1014549034685.000000
20,1014549099685.000000
30,1014549121685.000000
50,1014557284747.000000
30,1014578426907.000000
50,1014578729909.000000
40,1014587145973.000000
20,1014587209974.000000
30,1014587232974.000000
50,1014595698038.000000
30,1014616961199.000000
50,1014617305201.000000
40,1014625477263.000000
20,1014625545264.000000
30,1014625566264.000000
50,1014633723326.000000
30,1014654962486.000000
50,1014655262489.000000
40,1014660145525.000000
20,1014660210526.000000
30,1014660230526.000000
50,1014668290587.000000
30,1014693634779.000000
50,1014693958781.000000
40,1014702396845.000000
20,1014702463846.000000
30,1014702483846.000000
50,1014710639908.000000
30,1014730200056.000000
50,1014730544058.000000
40,1014741017137.000000
20,1014741082138.000000
30,1014741137138.000000
50,1014749205199.000000
30,1014770674362.000000
50,1014771057365.000000
40,1014779368428.000000
20,1014779435428.000000
30,1014779455428.000000
50,1014787614490.000000
30,1014808916651.000000
50,1014809218654.000000
40,1014817665718.000000
20,1014817731718.000000
30,1014817752718.000000
50,1014825906780.000000
30,1014847171941.000000
50,1014847473943.000000
40,1014856223009.000000
20,1014856289010.000000
30,1014856309010.000000
50,1014864458071.000000
30,1014880229190.000000
50,1014880574193.000000
40,1014894750300.000000
20,1014894815300.000000
30,1014894869300.000000
50,1014903024362.000000
30,1014924302522.000000
50,1014924685525.000000
40,1014933288590.000000
20,1014933355590.000000
30,1014933375590.000000
50,1014941522652.000000
30,1014962672811.000000
50,1014962974813.000000
40,1014971467877.000000
20,1014971535878.000000
30,1014971556878.000000
50,1014979606939.000000
30,1015000717098.000000
50,1015001018100.000000
40,1015050271471.000000
20,1015050323471.000000
30,1015050344471.000000
50,1015058559533.000000
30,1015079554691.000000
50,1015079859694.000000
40,1015100140846.000000
20,1015100203847.000000
30,1015100224847.000000
50,1015108272908.000000
30,1015114122952.000000
50,1015114444954.000000
40,1015142122163.000000
20,1015142189163.000000
30,1015142246163.000000
50,1015150393225.000000
30,1015171395383.000000
50,1015171740386.000000
40,1015179918447.000000
20,1015179984448.000000
30,1015180085448.000000
50,1015188149509.000000
30,1015209204668.000000
50,1015209601671.000000
40,1015217737732.000000
20,1015217802732.000000
30,1015217824733.000000
50,1015226305796.000000
30,1015247304955.000000
50,1015247647957.000000
40,1015255932020.000000
20,1015255999020.000000
30,1015256019020.000000
50,1015264174082.000000
30,1015280196202.000000
50,1015280536205.000000
40,1015294149307.000000
20,1015294216308.000000
30,1015294273308.000000
50,1015302433370.000000
30,1015323524529.000000
50,1015323861531.000000
40,1015332156594.000000
20,1015332222594.000000
30,1015332276595.000000
50,1015340432656.000000
30,1015361810817.000000
50,1015362196820.000000
40,1015370246880.000000
20,1015370312881.000000
30,1015370334881.000000
50,1015378396942.000000
30,1015399822103.000000
50,1015400198106.000000
40,1015408439168.000000
20,1015408504169.000000
30,1015408523169.000000
50,1015416702230.000000
30,1015438302393.000000
50,1015438603395.000000
40,1015446940458.000000
20,1015447007459.000000
30,1015447028459.000000
50,1015455187520.000000
30,1015470212633.000000
50,1015470553636.000000
40,1015485419748.000000
20,1015485485748.000000
30,1015485542749.000000
50,1015493699810.000000
30,1015515051971.000000
50,1015515395974.000000
40,1015523592035.000000
20,1015523657036.000000
30,1015523711036.000000
50,1015531855098.000000
30,1015553260259.000000
50,1015553643262.000000
40,1015560144311.000000
20,1015560208311.000000
30,1015560229311.000000
50,1015568267372.000000
30,1015591258545.000000
50,1015591581547.000000
40,1015599806609.000000
20,1015599872610.000000
30,1015599893610.000000
50,1015608023671.000000
30,1015629438832.000000
50,1015629743835.000000
40,1015638006897.000000
20,1015638072897.000000
30,1015638124898.000000
50,1015646641962.000000
30,1015660108063.000000
50,1015660447066.000000
40,1015676748189.000000
20,1015676814189.000000
30,1015676835189.000000
50,1015684983251.000000
30,1015706613414.000000
50,1015706911416.000000
40,1015715416480.000000
20,1015715482480.000000
30,1015715502481.000000
50,1015723646542.000000
30,1015745397706.000000
50,1015745699708.000000
40,1015754127771.000000
20,1015754194772.000000
30,1015754214772.000000
50,1015762358833.000000
30,1015784145998.000000
50,1015784448000.000000
40,1015792888063.000000
20,1015792953064.000000
30,1015792974064.000000
50,1015801128125.000000
30,1015822984290.000000
50,1015823287292.000000
40,1015831722356.000000
20,1015831789356.000000
30,1015831810356.000000
50,1015839881417.000000
30,1015850234495.000000
50,1015850570498.000000
40,1015870687649.000000
20,1015870755649.000000
30,1015870808650.000000
50,1015878861710.000000
30,1015900769874.000000
50,1015901150877.000000
40,1015909250938.000000
20,1015909316938.000000
30,1015909336939.000000
50,1015917508000.000000
30,1015939205162.000000
50,1015939507165.000000
40,1015947908228.000000
20,1015947973228.000000
30,1015948027228.000000
50,1015956199290.000000
30,1015978033453.000000
50,1015978427456.000000
40,1015986493517.000000
20,1015986559517.000000
30,1015986581517.000000
50,1015994734579.000000
30,1016060243069.000000
50,1016060597072.000000
40,1016070131144.000000
20,1016070193144.000000
30,1016070214144.000000
50,1016078264205.000000
30,1016105967412.000000
50,1016106291415.000000
40,1016114732478.000000
20,1016114798478.000000
30,1016114819479.000000
50,1016122982540.000000
30,1016144781703.000000
50,1016145081705.000000
40,1016153788771.000000
20,1016153855771.000000
30,1016153876771.000000
50,1016162027832.000000
30,1016183877996.000000
50,1016184179998.000000
40,1016192661062.000000
20,1016192728062.000000
30,1016192748063.000000
50,1016201214126.000000
30,1016223008289.000000
50,1016223350292.000000
40,1016231539353.000000
20,1016231606354.000000
30,1016231627354.000000
50,1016239702414.000000
30,1016250204493.000000
50,1016250547496.000000
40,1016270646646.000000
20,1016270712647.000000
30,1016270734647.000000
50,1016278790707.000000
30,1016300632871.000000
50,1016300932873.000000
40,1016309218935.000000
20,1016309280936.000000
30,1016309301936.000000
50,1016317470997.000000
30,1016339293161.000000
50,1016339594163.000000
40,1016348281228.000000
20,1016348347229.000000
30,1016348401229.000000
50,1016356572290.000000
30,1016378533455.000000
50,1016378929458.000000
40,1016387179520.000000
20,1016387244520.000000
30,1016387267520.000000
50,1016395408581.000000
30,1016400196617.000000
50,1016400530620.000000
40,1016426253813.000000
20,1016426319813.000000
30,1016426341813.000000
50,1016434506874.000000
30,1016456391038.000000
50,1016456689041.000000
40,1016465139104.000000
20,1016465205104.000000
30,1016465225105.000000
50,1016473388166.000000
30,1016495229329.000000
50,1016495532332.000000
40,1016504014395.000000
20,1016504079396.000000
30,1016504100396.000000
50,1016512249457.000000
30,1016534070621.000000
50,1016534372623.000000
40,1016540139666.000000
20,1016540204667.000000
30,1016540226667.000000
50,1016548258727.000000
30,1016573004912.000000
50,1016573326915.000000
40,1016581812978.000000
20,1016581878979.000000
30,1016581899979.000000
50,1016589936039.000000
30,1016611771203.000000
50,1016612116206.000000
40,1016620907271.000000
20,1016620973272.000000
30,1016621029272.000000
50,1016629068333.000000
30,1016651054497.000000
50,1016651439500.000000
40,1016659584561.000000
20,1016659649562.000000
30,1016659669562.000000
50,1016667820623.000000
30,1016689653787.000000
50,1016689955789.000000
40,1016698560853.000000
