50,578744888662.000000
40,578750153432.000000
30,578750218441.000000
50,578824024229.000000
40,578840138584.000000
30,578840202593.000000
50,578901573517.000000
40,578906908291.000000
30,578906973300.000000
50,579002551163.000000
40,579004646467.000000
30,579005585603.000000
50,579068430718.000000
40,579090226879.000000
30,579090294889.000000
50,579185766736.000000
40,579190516425.000000
30,579190584435.000000
50,579285116146.000000
40,579286248310.000000
30,579290268893.000000
50,579375298226.000000
40,579379692863.000000
30,579381000053.000000
50,579475803803.000000
40,579485662233.000000
30,579485702239.000000
50,579562228338.000000
40,579567565112.000000
30,579567632122.000000
50,579663315000.000000
40,579668650774.000000
30,579668716783.000000
50,579728501455.000000
40,579757951726.000000
30,579757993732.000000
50,579834600843.000000
40,579850168101.000000
30,579850236111.000000
50,579949599423.000000
40,579961300107.000000
30,579971038509.000000
50,580029828971.000000
40,580047093455.000000
30,580047131461.000000
50,580148602066.000000
40,580174823840.000000
30,580181053736.000000
50,580267636198.000000
40,580271962821.000000
30,580272933961.000000
50,580354988771.000000
40,580370509005.000000
30,580370546010.000000
50,580453564959.000000
40,580455932300.000000
30,580457636545.000000
50,580551642075.000000
40,580556760812.000000
30,580556806818.000000
50,580628278105.000000
40,580652831639.000000
30,580652871645.000000
50,580736063619.000000
40,580744801876.000000
30,580744867886.000000
50,580805519616.000000
40,580831296326.000000
30,580831363335.000000
50,580914064179.000000
40,580919311928.000000
30,580919377938.000000
50,580979318499.000000
40,581000228485.000000
30,581000297495.000000
50,581098223482.000000
40,581106337641.000000
30,581106364645.000000
50,581169601677.000000
40,581185331923.000000
30,581185397933.000000
50,581283629963.000000
40,581288901716.000000
30,581288968726.000000
50,581348914287.000000
40,581360686969.000000
30,581360724974.000000
50,581467953290.000000
40,581473665105.000000
30,581473732115.000000
50,581535047873.000000
40,581555335770.000000
30,581555401780.000000
50,581626654957.000000
40,581634415065.000000
30,581634482075.000000
50,581730715819.000000
40,581749405489.000000
30,581749445495.000000
50,581806652665.000000
40,581822701958.000000
30,581822739963.000000
50,581923729317.000000
40,581934822890.000000
30,581934889899.000000
50,582025653764.000000
40,582030152401.000000
30,582030217411.000000
50,582118207882.000000
40,582137426606.000000
30,582138389742.000000
50,582207073477.000000
40,582212746281.000000
30,582212813291.000000
50,582300576730.000000
40,582313671586.000000
30,582313711591.000000
50,582390527479.000000
40,582404400445.000000
30,582404440451.000000
50,582507654080.000000
40,582510209442.000000
30,582510275451.000000
50,582593626265.000000
40,582599137046.000000
30,582599203055.000000
50,582659717633.000000
40,582684863197.000000
30,582684902202.000000
50,582767101853.000000
40,582784044254.000000
30,582784083259.000000
50,582884012397.000000
40,582900398702.000000
30,582900466711.000000
50,582959694041.000000
40,582971956766.000000
30,582971994772.000000
50,583058840986.000000
40,583081112119.000000
30,583081149124.000000
50,583179660980.000000
40,583190412492.000000
30,583190480502.000000
50,583253476362.000000
40,583275317434.000000
30,583275384443.000000
50,583361857606.000000
40,583368701568.000000
30,583368831587.000000
50,583418936634.000000
40,583441058745.000000
30,583441991877.000000
50,583513218895.000000
40,583530122272.000000
30,583530188281.000000
50,583579107162.000000
40,583609362417.000000
30,583609402423.000000
50,583704447791.000000
40,583724551619.000000
30,583741017935.000000
50,583797275847.000000
40,583806786185.000000
30,583806827191.000000
50,583893229307.000000
40,583898820088.000000
30,583898886097.000000
50,583968564822.000000
40,583994028376.000000
30,583994094386.000000
50,584067600645.000000
40,584101511378.000000
30,584120973095.000000
50,584193583229.000000
40,584218396692.000000
30,584221077066.000000
50,584279877273.000000
40,584317381508.000000
30,584317447517.000000
50,584396396536.000000
40,584397749725.000000
30,584398671854.000000
50,584492116896.000000
40,584493467085.000000
30,584494377212.000000
50,584570820881.000000
40,584582366493.000000
30,584600953087.000000
50,584657448972.000000
40,584680253155.000000
30,584680316164.000000
50,584762189592.000000
40,584770162704.000000
30,584770230714.000000
50,584838934303.000000
40,584854544482.000000
30,584855484613.000000
50,584951666940.000000
40,584961991370.000000
30,584971052625.000000
50,585029901776.000000
40,585051191725.000000
30,585052111852.000000
50,585127956357.000000
40,585145762823.000000
30,585145829832.000000
50,585209434642.000000
40,585250270298.000000
30,585250338308.000000
50,585316660494.000000
40,585340975861.000000
30,585341872986.000000
50,585417371443.000000
40,585441293756.000000
30,585442233886.000000
50,585518216410.000000
40,585551056959.000000
30,585551990088.000000
50,585629147775.000000
40,585645456034.000000
30,585645522043.000000
50,585706391474.000000
40,585731161904.000000
30,585732104035.000000
50,585833357059.000000
40,585838487770.000000
30,585839406897.000000
50,585918969855.000000
40,585945087444.000000
30,585946015572.000000
50,586006982952.000000
40,586030227146.000000
30,586030296156.000000
50,586107002699.000000
40,586120693581.000000
30,586120761590.000000
50,586227914318.000000
40,586244731629.000000
30,586245714765.000000
50,586319192864.000000
40,586344139293.000000
30,586344206302.000000
50,586446901417.000000
40,586448506638.000000
30,586451000980.000000
50,586545923027.000000
40,586554821250.000000
30,586554946267.000000
50,586627126188.000000
40,586655298060.000000
30,586655365070.000000
50,586725968774.000000
40,586740231734.000000
30,586740300744.000000
50,586827628747.000000
40,586830151093.000000
30,586830215102.000000
50,586917171994.000000
40,586928984605.000000
30,586929029611.000000
50,587011482858.000000
40,587020122036.000000
30,587020191045.000000
50,587106680842.000000
40,587110153316.000000
30,587110217324.000000
50,587175403215.000000
40,587195617973.000000
30,587195684982.000000
50,587284996163.000000
40,587290423904.000000
30,587303616703.000000
50,587380683215.000000
40,587386239973.000000
30,587386305982.000000
50,587464666670.000000
40,587485225474.000000
30,587485291483.000000
50,587572038315.000000
40,587577595073.000000
30,587577660081.000000
50,587656368817.000000
40,587657638990.000000
30,587658554115.000000
50,587746710139.000000
40,587750153609.000000
30,587750216617.000000
50,587833788016.000000
40,587839482793.000000
30,587839549802.000000
50,587917404361.000000
40,587920299753.000000
30,587920366762.000000
50,587998964401.000000
40,588033568084.000000
30,588036888534.000000
50,588124605406.000000
40,588136403003.000000
30,588136444009.000000
50,588206308465.000000
40,588230132690.000000
30,588230201699.000000
50,588293862316.000000
40,588304772792.000000
30,588304838801.000000
50,588411404225.000000
40,588415213741.000000
30,588420212417.000000
50,588458871650.000000
40,588478080250.000000
30,588478122256.000000
50,588567932412.000000
40,588591159556.000000
30,588595955205.000000
50,588664786521.000000
40,588670254261.000000
30,588674601850.000000
50,588754637683.000000
40,588770117778.000000
30,588770186787.000000
50,588844228809.000000
40,588858966804.000000
30,588870880405.000000
50,588938736519.000000
40,588955299744.000000
30,588955363753.000000
50,589056157291.000000
40,589064831456.000000
30,589064897465.000000
50,589170827693.000000
40,589172053858.000000
30,589172973982.000000
50,589238359764.000000
40,589261081816.000000
30,589261119821.000000
50,589347407411.000000
40,589370695539.000000
30,589370734544.000000
50,589449096070.000000
40,589470152898.000000
30,589470219907.000000
50,589551768861.000000
40,589563529440.000000
30,589564458565.000000
50,589625913819.000000
40,589640234743.000000
30,589640303752.000000
50,589740640229.000000
40,589746142968.000000
30,589746166972.000000
50,589828933089.000000
40,589834460831.000000
30,589834526840.000000
50,589913997459.000000
40,589919305166.000000
30,589919370175.000000
50,590004104469.000000
40,590020119604.000000
30,590020189613.000000
50,590059764888.000000
40,590082473915.000000
30,590082511920.000000
50,590139671539.000000
40,590162213544.000000
30,590162252549.000000
50,590254750878.000000
40,590270151931.000000
30,590270218940.000000
50,590338887093.000000
40,590360124923.000000
30,590360193933.000000
50,590440121586.000000
40,590440189595.000000
30,590440210598.000000
50,590511911155.000000
40,590517439892.000000
30,590517506901.000000
50,590606861811.000000
40,590615567972.000000
30,590615634981.000000
50,590693679383.000000
40,590714255126.000000
30,590715171248.000000
50,590792597568.000000
40,590815253588.000000
30,590815319597.000000
50,590883379645.000000
40,590905493570.000000
30,590905557578.000000
50,591006598943.000000
40,591010303433.000000
30,591010369442.000000
50,591087717673.000000
40,591115928404.000000
30,591115995413.000000
50,591198196286.000000
40,591200496591.000000
30,591200563599.000000
50,591286246933.000000
40,591290153450.000000
30,591290216458.000000
50,591369948004.000000
40,591389959651.000000
30,591389995656.000000
50,591483777061.000000
40,591493979410.000000
30,591494019415.000000
50,591567448128.000000
40,591583555258.000000
30,591583593264.000000
50,591692580680.000000
40,591697525334.000000
30,591697592342.000000
50,591788745399.000000
40,591800126905.000000
30,591800195914.000000
50,591875338838.000000
40,591880309490.000000
30,591880376499.000000
50,591959711913.000000
40,591985284269.000000
30,591985351278.000000
50,592097755033.000000
40,592106257149.000000
30,592120953078.000000
50,592199698414.000000
40,592205054117.000000
30,592205119125.000000
50,592308654716.000000
40,592325713955.000000
30,592327655210.000000
50,592429271548.000000
40,592446424799.000000
30,592446463805.000000
50,592565510431.000000
40,592574998676.000000
30,592575066685.000000
50,592675771904.000000
40,592682105735.000000
30,592682128738.000000
50,592790660984.000000
40,592801821449.000000
30,592802793577.000000
50,592887704695.000000
40,592930470265.000000
30,592950591886.000000
50,593007135251.000000
