30,1253407593165.000000
40,1254121127010.000000
20,1254121841923.000000
30,1254121952909.000000
50,1254127551227.000000
30,1254148858629.000000
40,1255611087685.000000
20,1255611826595.000000
30,1255611945581.000000
50,1255617552900.000000
30,1255638872309.000000
40,1256225174215.000000
20,1256225897127.000000
30,1256226014113.000000
50,1256231721422.000000
30,1256253127829.000000
40,1256963823797.000000
20,1256964534711.000000
30,1256964644697.000000
50,1256970357008.000000
30,1256991743426.000000
40,1257713767262.000000
