40,775431961409.000000
20,775432027411.000000
30,775611758422.000000
50,775739196684.000000
30,775739231685.000000
40,775750131049.000000
20,775750198052.000000
30,775929001015.000000
50,776057352276.000000
30,776057386277.000000
40,776063081467.000000
20,776063146469.000000
30,776244722498.000000
50,776364479474.000000
30,776364515475.000000
40,776380126993.000000
20,776380196996.000000
30,776545144473.000000
50,776672941716.000000
30,776672976717.000000
40,776678591903.000000
20,776678656906.000000
30,776851444643.000000
50,776966818448.000000
30,776966854449.000000
40,776972806646.000000
20,776972872648.000000
30,777153308596.000000
50,777297223340.000000
30,777297257341.000000
40,777310133766.000000
20,777310201768.000000
30,777482605452.000000
50,777616758874.000000
30,777616792875.000000
40,777622759072.000000
20,777622824074.000000
30,777815812436.000000
50,777955606022.000000
30,777955640023.000000
40,777961770224.000000
20,777961837226.000000
30,778147542304.000000
50,778276236517.000000
30,778276270518.000000
40,778286120840.000000
20,778286187842.000000
30,778475653044.000000
50,778596820010.000000
30,778596855011.000000
40,778602561198.000000
20,778602627200.000000
30,778837320882.000000
50,778952725637.000000
30,778952760639.000000
40,778970117203.000000
20,778970187205.000000
30,779121122110.000000
50,779249534283.000000
30,779249569284.000000
40,779255317471.000000
20,779255384473.000000
30,779446125672.000000
50,779574389840.000000
30,779574424841.000000
40,779580133027.000000
20,779580199029.000000
30,779763007970.000000
50,779891071124.000000
30,779891105126.000000
40,779896783309.000000
20,779896849311.000000
30,780091961606.000000
50,780208314361.000000
30,780208348362.000000
40,780214098547.000000
20,780214163549.000000
30,780403137647.000000
50,780531029774.000000
30,780531065775.000000
40,780540121067.000000
20,780540189069.000000
30,780727462112.000000
50,780860300398.000000
30,780860336399.000000
40,780862826479.000000
20,780864667538.000000
30,781055278644.000000
50,781180299650.000000
30,781180334651.000000
40,781184770793.000000
20,781185095803.000000
30,781364299545.000000
50,781492182642.000000
30,781492218643.000000
40,781500118896.000000
20,781500185898.000000
30,781692354054.000000
50,781820440158.000000
30,781820475159.000000
40,781826170341.000000
20,781826236344.000000
30,782018695473.000000
50,782146645543.000000
30,782146679544.000000
40,782152288723.000000
20,782152354725.000000
30,782338928660.000000
50,782466528718.000000
30,782466562719.000000
40,782472302902.000000
20,782472368904.000000
30,782659433855.000000
50,782787373924.000000
30,782787407925.000000
40,782800131330.000000
20,782800200332.000000
30,782986476229.000000
50,783114321267.000000
30,783116097323.000000
40,783121843504.000000
20,783121908506.000000
30,783334482220.000000
50,783473045596.000000
30,783473080597.000000
40,783478698775.000000
20,783478764777.000000
30,783648899150.000000
50,783776648185.000000
30,783776682186.000000
40,783782325364.000000
20,783782391366.000000
30,783965258118.000000
50,784073036498.000000
30,784073071499.000000
40,784084140846.000000
20,784084206848.000000
30,784295800484.000000
50,784423956502.000000
30,784423990504.000000
40,784429637681.000000
20,784429704683.000000
30,784609556323.000000
50,784789537967.000000
30,784789571968.000000
40,784795253146.000000
20,784795319148.000000
30,784977684841.000000
50,785160387529.000000
30,785160423530.000000
40,785162886607.000000
20,785164753665.000000
30,785348735394.000000
50,785531196075.000000
30,785531231076.000000
40,785537214262.000000
20,785537281264.000000
30,785743039671.000000
50,785904777697.000000
30,785904812698.000000
40,785910541875.000000
20,785910607877.000000
30,786149413260.000000
50,786276977204.000000
30,786277012205.000000
40,786290426619.000000
20,786290496622.000000
30,786457615788.000000
50,786585412739.000000
30,786585447740.000000
40,786591195918.000000
20,786591262920.000000
30,786762378210.000000
50,786878950810.000000
30,786878984811.000000
40,786884662985.000000
20,786884728987.000000
30,787075470842.000000
50,787203048759.000000
30,787203083760.000000
40,787208720933.000000
20,787208786935.000000
30,787394322630.000000
50,787522705571.000000
30,787522739572.000000
40,787528362745.000000
20,787528428747.000000
30,787698405964.000000
50,787830264012.000000
30,787830299013.000000
40,787832789089.000000
20,787834653147.000000
30,787999821186.000000
50,788120260857.000000
30,788120874876.000000
40,788123378952.000000
20,788125226009.000000
30,788291995092.000000
50,788420426006.000000
30,788420460007.000000
40,788430126302.000000
20,788430193304.000000
30,788610312794.000000
50,788740348757.000000
30,788740384758.000000
40,788742853833.000000
20,788744704890.000000
30,788924130345.000000
50,789050474168.000000
30,789050509169.000000
40,789056651355.000000
20,789057260374.000000
30,789235064755.000000
50,789363300636.000000
30,789363335637.000000
40,789369037809.000000
20,789369103811.000000
30,789540563000.000000
50,789668622876.000000
30,789668657877.000000
40,789674356049.000000
20,789674422051.000000
30,789851927423.000000
50,789980147278.000000
30,789980183279.000000
40,789985804448.000000
20,789985868450.000000
30,790167148897.000000
50,790300268897.000000
30,790300303898.000000
40,790302782973.000000
20,790304651029.000000
30,790473681108.000000
50,790601851960.000000
30,790601885961.000000
40,790610121208.000000
20,790610188210.000000
30,790792621692.000000
50,790925909684.000000
30,790925944685.000000
40,790931732857.000000
20,790931798859.000000
30,791123788588.000000
50,791248098297.000000
30,791248133298.000000
40,791260181657.000000
20,791260251660.000000
30,791436623922.000000
50,791558968572.000000
30,791559003574.000000
40,791565005753.000000
20,791565070755.000000
30,791756326461.000000
50,791883707257.000000
30,791883741258.000000
40,791890276451.000000
20,791890618462.000000
30,792086927278.000000
50,792215880098.000000
30,792215915099.000000
40,792230444530.000000
20,792230513532.000000
30,792407515776.000000
50,792540328710.000000
30,792540363711.000000
40,792545354859.000000
20,792545960877.000000
30,792749291901.000000
50,792877796705.000000
30,792877831706.000000
40,792883560874.000000
20,792883627876.000000
30,793089115921.000000
